,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1775,2026-04-20,2348.3935830938663,2157.19097117985,2374.675881082074,2346.4566261171926,2348.9274064412452,-81.97575217575928,-81.97575217575928,-81.97575217575928,-81.97575217575928,-81.97575217575928,-81.97575217575928,0.0,0.0,0.0,2266.417830918107
1776,2026-04-21,2348.224962889108,2150.7431627523047,2381.275618921401,2345.96563702226,2349.206790370631,-83.47945523832716,-83.47945523832716,-83.47945523832716,-83.47945523832716,-83.47945523832716,-83.47945523832716,0.0,0.0,0.0,2264.745507650781
1777,2026-04-22,2348.0563426843496,2146.6787680529487,2366.426725893663,2345.5088645549154,2349.3587877605996,-85.3604395189045,-85.3604395189045,-85.3604395189045,-85.3604395189045,-85.3604395189045,-85.3604395189045,0.0,0.0,0.0,2262.695903165445
1778,2026-04-23,2347.887722479591,2140.878224669878,2364.7658481598314,2344.8884733309874,2349.9960902567173,-87.5747796075708,-87.5747796075708,-87.5747796075708,-87.5747796075708,-87.5747796075708,-87.5747796075708,0.0,0.0,0.0,2260.3129428720204
1779,2026-04-24,2347.719102274833,2135.294958647772,2366.0934388294954,2344.064238718526,2350.3783623814957,-90.07385406547094,-90.07385406547094,-90.07385406547094,-90.07385406547094,-90.07385406547094,-90.07385406547094,0.0,0.0,0.0,2257.645248209362
1780,2026-04-27,2347.213241660558,2136.498172888695,2365.0026890831305,2343.3973509424463,2350.550662924028,-98.73597702998985,-98.73597702998985,-98.73597702998985,-98.73597702998985,-98.73597702998985,-98.73597702998985,0.0,0.0,0.0,2248.4772646305682
1781,2026-04-28,2347.0446214557996,2123.0410732489268,2347.989131117198,2342.9391552749753,2351.0612570847557,-101.81641988458085,-101.81641988458085,-101.81641988458085,-101.81641988458085,-101.81641988458085,-101.81641988458085,0.0,0.0,0.0,2245.228201571219
1782,2026-04-29,2346.8760012510415,2131.5366503338114,2348.042558680595,2341.9812532379033,2351.4108362934585,-104.89155534868542,-104.89155534868542,-104.89155534868542,-104.89155534868542,-104.89155534868542,-104.89155534868542,0.0,0.0,0.0,2241.984445902356
1783,2026-04-30,2346.7073810462834,2124.595438068745,2354.9466899346903,2340.976254648929,2351.533346611133,-107.8995678999828,-107.8995678999828,-107.8995678999828,-107.8995678999828,-107.8995678999828,-107.8995678999828,0.0,0.0,0.0,2238.8078131463008
1784,2026-05-01,2346.538760841525,2119.920860630924,2350.8018713266497,2339.842487339213,2351.795076180483,-110.77945400796516,-110.77945400796516,-110.77945400796516,-110.77945400796516,-110.77945400796516,-110.77945400796516,0.0,0.0,0.0,2235.7593068335595
1785,2026-05-04,2346.0329002272497,2109.073424533791,2342.043594579686,2338.7731019940175,2352.021714507724,-118.07235537866242,-118.07235537866242,-118.07235537866242,-118.07235537866242,-118.07235537866242,-118.07235537866242,0.0,0.0,0.0,2227.9605448485872
1786,2026-05-05,2345.8642800224916,2118.515815711734,2339.8611873720783,2337.754078854305,2352.5292386059346,-119.87896510237313,-119.87896510237313,-119.87896510237313,-119.87896510237313,-119.87896510237313,-119.87896510237313,0.0,0.0,0.0,2225.9853149201185
1787,2026-05-06,2345.6956598177335,2115.145901852941,2331.4317546708085,2336.604613573161,2352.6224352321665,-121.29742930891399,-121.29742930891399,-121.29742930891399,-121.29742930891399,-121.29742930891399,-121.29742930891399,0.0,0.0,0.0,2224.3982305088193
1788,2026-05-07,2345.527039612975,2109.740350666061,2335.3379988258307,2335.3048597897414,2353.2655011444235,-122.29095795823459,-122.29095795823459,-122.29095795823459,-122.29095795823459,-122.29095795823459,-122.29095795823459,0.0,0.0,0.0,2223.2360816547402
1789,2026-05-08,2345.3584194082164,2107.1901912801386,2326.0734679101874,2334.525085205561,2353.897025087705,-122.82964135284213,-122.82964135284213,-122.82964135284213,-122.82964135284213,-122.82964135284213,-122.82964135284213,0.0,0.0,0.0,2222.5287780553745
1790,2026-05-11,2344.852558793942,2104.2034774114086,2335.1519268689613,2333.09525192004,2354.6037554411114,-121.53249804671408,-121.53249804671408,-121.53249804671408,-121.53249804671408,-121.53249804671408,-121.53249804671408,0.0,0.0,0.0,2223.320060747228
1791,2026-05-12,2344.6839385891835,2117.6127401158833,2336.1401705039593,2332.391606027017,2354.94472459997,-120.10876011610611,-120.10876011610611,-120.10876011610611,-120.10876011610611,-120.10876011610611,-120.10876011610611,0.0,0.0,0.0,2224.5751784730774
1792,2026-05-13,2344.515318384425,2112.5311817766215,2337.1890380340333,2331.28902739755,2356.0059579268723,-118.20045772363446,-118.20045772363446,-118.20045772363446,-118.20045772363446,-118.20045772363446,-118.20045772363446,0.0,0.0,0.0,2226.3148606607906
1793,2026-05-14,2344.346698179667,2099.4165483810507,2333.9808635881304,2330.2699357076217,2356.996360488141,-115.82701675711913,-115.82701675711913,-115.82701675711913,-115.82701675711913,-115.82701675711913,-115.82701675711913,0.0,0.0,0.0,2228.519681422548
1794,2026-05-15,2344.178077974909,2118.245565399744,2352.299083070547,2329.3140803523092,2357.7479809958654,-113.01606770116821,-113.01606770116821,-113.01606770116821,-113.01606770116821,-113.01606770116821,-113.01606770116821,0.0,0.0,0.0,2231.1620102737406
1795,2026-05-18,2343.6722173606336,2120.041555260727,2348.782764317566,2328.239795990698,2358.3584905132816,-102.34732288087788,-102.34732288087788,-102.34732288087788,-102.34732288087788,-102.34732288087788,-102.34732288087788,0.0,0.0,0.0,2241.3248944797556
1796,2026-05-19,2343.5035971558755,2136.1448851315013,2361.7712646278883,2326.847569404757,2358.910841674351,-98.20823606871603,-98.20823606871603,-98.20823606871603,-98.20823606871603,-98.20823606871603,-98.20823606871603,0.0,0.0,0.0,2245.2953610871596
1797,2026-05-20,2343.3349769511174,2131.9577125663604,2360.854740132309,2325.821515008938,2359.536196679432,-93.87222206752035,-93.87222206752035,-93.87222206752035,-93.87222206752035,-93.87222206752035,-93.87222206752035,0.0,0.0,0.0,2249.462754883597
1798,2026-05-21,2343.166356746359,2135.8386466430175,2372.497680077916,2324.8173396167444,2360.335360235414,-89.40171329637047,-89.40171329637047,-89.40171329637047,-89.40171329637047,-89.40171329637047,-89.40171329637047,0.0,0.0,0.0,2253.7646434499884
1799,2026-05-22,2342.9977365416003,2144.3727416467345,2379.8777601291094,2323.7694062172995,2361.508357864286,-84.86129513192456,-84.86129513192456,-84.86129513192456,-84.86129513192456,-84.86129513192456,-84.86129513192456,0.0,0.0,0.0,2258.1364414096756
1800,2026-05-25,2342.491875927326,2153.876353247441,2390.4085934513346,2322.445228260428,2361.825982225226,-71.47130488878078,-71.47130488878078,-71.47130488878078,-71.47130488878078,-71.47130488878078,-71.47130488878078,0.0,0.0,0.0,2271.0205710385453
1801,2026-05-26,2342.3232557225674,2158.4796008212743,2390.7559129172105,2321.3738211696927,2362.6060870526358,-67.29420597353788,-67.29420597353788,-67.29420597353788,-67.29420597353788,-67.29420597353788,-67.29420597353788,0.0,0.0,0.0,2275.0290497490296
1802,2026-05-27,2342.154635517809,2155.785863041327,2388.2674092960206,2319.775039681449,2363.5355527337774,-63.356267772714006,-63.356267772714006,-63.356267772714006,-63.356267772714006,-63.356267772714006,-63.356267772714006,0.0,0.0,0.0,2278.7983677450948
1803,2026-05-28,2341.9860153130508,2161.6175569567736,2396.901618036363,2318.7208858564245,2364.1974210106423,-59.70734881924693,-59.70734881924693,-59.70734881924693,-59.70734881924693,-59.70734881924693,-59.70734881924693,0.0,0.0,0.0,2282.278666493804
1804,2026-05-29,2341.8173951082927,2160.112108442364,2402.280416946899,2317.6718704212867,2364.8162432736976,-56.39051873953451,-56.39051873953451,-56.39051873953451,-56.39051873953451,-56.39051873953451,-56.39051873953451,0.0,0.0,0.0,2285.4268763687583
1805,2026-06-01,2341.3115344940175,2174.0664761660746,2415.1325993042597,2316.1489230443985,2365.5348152316024,-48.74173478846902,-48.74173478846902,-48.74173478846902,-48.74173478846902,-48.74173478846902,-48.74173478846902,0.0,0.0,0.0,2292.5697997055486
1806,2026-06-02,2341.1429142892594,2172.6938132859946,2411.844972329441,2315.116228848502,2365.8352783611326,-47.016898258218845,-47.016898258218845,-47.016898258218845,-47.016898258218845,-47.016898258218845,-47.016898258218845,0.0,0.0,0.0,2294.1260160310403
1807,2026-06-03,2340.974294084501,2180.0165186523177,2419.3858791753296,2313.6435832748202,2366.4565680877536,-45.70880267696999,-45.70880267696999,-45.70880267696999,-45.70880267696999,-45.70880267696999,-45.70880267696999,0.0,0.0,0.0,2295.2654914075306
1808,2026-06-04,2340.8056738797427,2177.1515552304104,2415.5251230564772,2312.3919123462147,2367.090194898271,-44.80502582493983,-44.80502582493983,-44.80502582493983,-44.80502582493983,-44.80502582493983,-44.80502582493983,0.0,0.0,0.0,2296.0006480548027
1809,2026-06-05,2340.637053674984,2172.4365079210993,2414.1688677657517,2311.79385125643,2368.189793650178,-44.283259385308114,-44.283259385308114,-44.283259385308114,-44.283259385308114,-44.283259385308114,-44.283259385308114,0.0,0.0,0.0,2296.353794289676
1810,2026-06-08,2340.1311930607094,2174.708904891399,2410.548554632776,2310.210566463368,2368.374353077278,-44.648434452811244,-44.648434452811244,-44.648434452811244,-44.648434452811244,-44.648434452811244,-44.648434452811244,0.0,0.0,0.0,2295.482758607898
1811,2026-06-09,2339.9625728559513,2177.340968800243,2414.5631428929255,2309.33609719426,2369.441971846298,-45.25216918731171,-45.25216918731171,-45.25216918731171,-45.25216918731171,-45.25216918731171,-45.25216918731171,0.0,0.0,0.0,2294.7104036686396
1812,2026-06-10,2339.7939526511927,2179.1685426226813,2416.8107979144975,2307.349390879917,2370.336856896612,-45.99919238178336,-45.99919238178336,-45.99919238178336,-45.99919238178336,-45.99919238178336,-45.99919238178336,0.0,0.0,0.0,2293.7947602694094
1813,2026-06-11,2339.625332446434,2164.4790560335855,2409.7640622311433,2305.926603190231,2371.682178209231,-46.82325330687497,-46.82325330687497,-46.82325330687497,-46.82325330687497,-46.82325330687497,-46.82325330687497,0.0,0.0,0.0,2292.8020791395593
1814,2026-06-12,2339.456712241676,2173.3459524811965,2406.9457723813157,2304.5348318052615,2373.259524673914,-47.65497921910669,-47.65497921910669,-47.65497921910669,-47.65497921910669,-47.65497921910669,-47.65497921910669,0.0,0.0,0.0,2291.8017330225694
1815,2026-06-15,2338.9508516274013,2167.7467383731287,2405.867976001049,2302.146377371339,2373.5811535121766,-49.48797008508229,-49.48797008508229,-49.48797008508229,-49.48797008508229,-49.48797008508229,-49.48797008508229,0.0,0.0,0.0,2289.462881542319
1816,2026-06-16,2338.782231422643,2175.250230421321,2410.229247309381,2300.028828977423,2376.740447099817,-49.64845890717664,-49.64845890717664,-49.64845890717664,-49.64845890717664,-49.64845890717664,-49.64845890717664,0.0,0.0,0.0,2289.1337725154663
1817,2026-06-17,2338.6136112178847,2171.87953812243,2419.1956392547536,2298.1462118857025,2377.57071582731,-49.477427783835964,-49.477427783835964,-49.477427783835964,-49.477427783835964,-49.477427783835964,-49.477427783835964,0.0,0.0,0.0,2289.1361834340487
1818,2026-06-18,2338.4449910131266,2166.1429273973235,2416.736384776004,2297.413744475149,2378.0024138814815,-48.919413371616294,-48.919413371616294,-48.919413371616294,-48.919413371616294,-48.919413371616294,-48.919413371616294,0.0,0.0,0.0,2289.52557764151
1819,2026-06-19,2338.276370808368,2170.2151145722896,2408.589724707628,2296.5370523338174,2377.860497031389,-47.926368571832484,-47.926368571832484,-47.926368571832484,-47.926368571832484,-47.926368571832484,-47.926368571832484,0.0,0.0,0.0,2290.3500022365356
1820,2026-06-22,2337.7705101940933,2184.412892317696,2414.1977555838725,2295.309862095696,2380.0473151919323,-41.9906983792855,-41.9906983792855,-41.9906983792855,-41.9906983792855,-41.9906983792855,-41.9906983792855,0.0,0.0,0.0,2295.779811814808
1821,2026-06-23,2337.601889989335,2170.5468391590284,2421.616689395021,2293.172445599025,2380.7062440557825,-38.961677041451956,-38.961677041451956,-38.961677041451956,-38.961677041451956,-38.961677041451956,-38.961677041451956,0.0,0.0,0.0,2298.6402129478834
1822,2026-06-24,2337.4332697845766,2175.1811894051416,2418.2354835993538,2290.934434298256,2381.997762132086,-35.402055870377815,-35.402055870377815,-35.402055870377815,-35.402055870377815,-35.402055870377815,-35.402055870377815,0.0,0.0,0.0,2302.031213914199
1823,2026-06-25,2337.2646495798185,2184.844708793369,2437.1328349360156,2290.2316085623543,2382.593797998849,-31.325323748422466,-31.325323748422466,-31.325323748422466,-31.325323748422466,-31.325323748422466,-31.325323748422466,0.0,0.0,0.0,2305.939325831396
1824,2026-06-26,2337.09602937506,2183.189488711631,2429.2792269211623,2289.62837183574,2383.189833865611,-26.755941068723835,-26.755941068723835,-26.755941068723835,-26.755941068723835,-26.755941068723835,-26.755941068723835,0.0,0.0,0.0,2310.340088306336
1825,2026-06-29,2336.590168760785,2200.625484354728,2449.068748163737,2287.871208639666,2383.445897921112,-10.489945201994393,-10.489945201994393,-10.489945201994393,-10.489945201994393,-10.489945201994393,-10.489945201994393,0.0,0.0,0.0,2326.1002235587907
1826,2026-06-30,2336.4215485560267,2204.0344016474596,2457.898132543184,2284.877625709436,2384.3522407332875,-4.3933210618996705,-4.3933210618996705,-4.3933210618996705,-4.3933210618996705,-4.3933210618996705,-4.3933210618996705,0.0,0.0,0.0,2332.028227494127
1827,2026-07-01,2336.2529283512686,2211.114474496038,2460.0307505748433,2282.043669676676,2385.8035305978938,1.932847020706425,1.932847020706425,1.932847020706425,1.932847020706425,1.932847020706425,1.932847020706425,0.0,0.0,0.0,2338.185775371975
1828,2026-07-02,2336.08430814651,2215.513580703313,2468.139492301421,2281.0745887748967,2387.7966154749597,8.415445180745161,8.415445180745161,8.415445180745161,8.415445180745161,8.415445180745161,8.415445180745161,0.0,0.0,0.0,2344.4997533272553
1829,2026-07-03,2335.915687941752,2224.3869457727637,2468.2037544995405,2279.0562835607793,2388.9141277334916,14.97784937499781,14.97784937499781,14.97784937499781,14.97784937499781,14.97784937499781,14.97784937499781,0.0,0.0,0.0,2350.8935373167496
1830,2026-07-06,2335.409827327477,2242.0686165375055,2501.053441637759,2277.43648611648,2389.465801276576,34.359659946674164,34.359659946674164,34.359659946674164,34.359659946674164,34.359659946674164,34.359659946674164,0.0,0.0,0.0,2369.7694872741513
1831,2026-07-07,2335.2412071227186,2237.319609055447,2492.706457680663,2276.1876787481933,2390.832056137679,40.462791565304805,40.462791565304805,40.462791565304805,40.462791565304805,40.462791565304805,40.462791565304805,0.0,0.0,0.0,2375.7039986880236
1832,2026-07-08,2335.0725869179605,2251.654527549679,2502.39195837676,2274.938871379907,2391.9830089966053,46.267955805549725,46.267955805549725,46.267955805549725,46.267955805549725,46.267955805549725,46.267955805549725,0.0,0.0,0.0,2381.34054272351
1833,2026-07-09,2334.903966713202,2271.2471799222953,2521.7623971812277,2273.6900640116214,2392.9567305958876,51.711998680893494,51.711998680893494,51.711998680893494,51.711998680893494,51.711998680893494,51.711998680893494,0.0,0.0,0.0,2386.6159653940954
1834,2026-07-10,2334.735346508444,2262.279334262532,2520.889559754318,2272.4412566433357,2394.1119147351756,56.739274445058854,56.739274445058854,56.739274445058854,56.739274445058854,56.739274445058854,56.739274445058854,0.0,0.0,0.0,2391.474620953503
1835,2026-07-13,2334.229485894169,2275.733907213222,2535.6464631282615,2269.713803803157,2395.695125533274,68.89944120575696,68.89944120575696,68.89944120575696,68.89944120575696,68.89944120575696,68.89944120575696,0.0,0.0,0.0,2403.128927099926
1836,2026-07-14,2334.0608656894105,2281.18050499676,2543.31797908988,2266.5657646181267,2396.6772755245024,71.88935716851077,71.88935716851077,71.88935716851077,71.88935716851077,71.88935716851077,71.88935716851077,0.0,0.0,0.0,2405.9502228579213
1837,2026-07-15,2333.892245484652,2274.2993978250884,2550.570129522123,2265.449151784904,2397.762450882731,74.32986225467725,74.32986225467725,74.32986225467725,74.32986225467725,74.32986225467725,74.32986225467725,0.0,0.0,0.0,2408.222107739329
1838,2026-07-16,2333.723625279894,2287.1048672432344,2545.781653039768,2266.118419061913,2398.8290021842513,76.22697953457488,76.22697953457488,76.22697953457488,76.22697953457488,76.22697953457488,76.22697953457488,0.0,0.0,0.0,2409.950604814469
1839,2026-07-17,2333.555005075136,2276.0702667072496,2553.3327515033193,2261.7296180559565,2399.969078760456,77.59759199775719,77.59759199775719,77.59759199775719,77.59759199775719,77.59759199775719,77.59759199775719,0.0,0.0,0.0,2411.152597072893
1840,2026-07-20,2333.0491444608606,2271.1604222330084,2538.265751236553,2257.8710341940046,2400.712046466881,78.87040950630063,78.87040950630063,78.87040950630063,78.87040950630063,78.87040950630063,78.87040950630063,0.0,0.0,0.0,2411.9195539671614
1841,2026-07-21,2332.8805242561025,2279.9128336131657,2548.638388849874,2256.041314994473,2401.779553075472,78.49948711620767,78.49948711620767,78.49948711620767,78.49948711620767,78.49948711620767,78.49948711620767,0.0,0.0,0.0,2411.38001137231
