,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
595,2021-07-14,340.784980820505,293.96482787708356,419.91934411409636,340.784980820505,340.784980820505,17.400823266707295,17.400823266707295,17.400823266707295,17.400823266707295,17.400823266707295,17.400823266707295,0.0,0.0,0.0,358.18580408721226
596,2021-07-15,341.4415517844557,291.23602278460345,426.43901956541265,341.4415517844557,341.4415517844557,18.33224292583586,18.33224292583586,18.33224292583586,18.33224292583586,18.33224292583586,18.33224292583586,0.0,0.0,0.0,359.7737947102916
597,2021-07-16,342.0981227484063,295.5425269171012,428.51233835140573,342.0981227484063,342.0981227484063,19.195422826425737,19.195422826425737,19.195422826425737,19.195422826425737,19.195422826425737,19.195422826425737,0.0,0.0,0.0,361.293545574832
598,2021-07-19,344.0678356402584,304.5001708307447,427.17592157341534,344.0678356402584,344.0678356402584,21.253193618895285,21.253193618895285,21.253193618895285,21.253193618895285,21.253193618895285,21.253193618895285,0.0,0.0,0.0,365.3210292591537
599,2021-07-20,344.72440660420904,298.74159570635373,428.46893236769813,344.72440660420904,344.72440660420904,21.730536259686723,21.730536259686723,21.730536259686723,21.730536259686723,21.730536259686723,21.730536259686723,0.0,0.0,0.0,366.4549428638958
600,2021-07-22,346.0375485321105,304.6010543434688,434.260501780126,346.0375485321105,346.0375485321105,22.339274362017598,22.339274362017598,22.339274362017598,22.339274362017598,22.339274362017598,22.339274362017598,0.0,0.0,0.0,368.3768228941281
601,2021-07-23,346.69411949606115,304.91275212678994,436.55556914861586,346.69411949606115,346.69411949606115,22.468125032483965,22.468125032483965,22.468125032483965,22.468125032483965,22.468125032483965,22.468125032483965,0.0,0.0,0.0,369.1622445285451
602,2021-07-26,348.6638323879132,304.0482943035481,432.2517522270833,348.6638323879132,348.6638323879132,22.189137792215664,22.189137792215664,22.189137792215664,22.189137792215664,22.189137792215664,22.189137792215664,0.0,0.0,0.0,370.85297018012886
603,2021-07-27,349.32040335186383,303.54021983673096,435.6395205005833,349.32040335186383,349.32040335186383,21.898046291818574,21.898046291818574,21.898046291818574,21.898046291818574,21.898046291818574,21.898046291818574,0.0,0.0,0.0,371.2184496436824
604,2021-07-28,349.9769743158146,303.9260138101734,437.1670396011382,349.9769743158146,349.9769743158146,21.524946382756465,21.524946382756465,21.524946382756465,21.524946382756465,21.524946382756465,21.524946382756465,0.0,0.0,0.0,371.50192069857104
605,2021-07-29,350.6335452797652,306.874010401648,439.94436612138537,350.6335452797652,350.6335452797652,21.082657379427264,21.082657379427264,21.082657379427264,21.082657379427264,21.082657379427264,21.082657379427264,0.0,0.0,0.0,371.71620265919245
606,2021-07-30,351.29011624371594,302.6827635583282,441.60522389584423,351.29011624371594,351.29011624371594,20.585318252348955,20.585318252348955,20.585318252348955,20.585318252348955,20.585318252348955,20.585318252348955,0.0,0.0,0.0,371.8754344960649
607,2021-08-02,353.259829135568,313.03390616799464,439.4910045451315,353.259829135568,353.259829135568,18.917010800731713,18.917010800731713,18.917010800731713,18.917010800731713,18.917010800731713,18.917010800731713,0.0,0.0,0.0,372.1768399362997
608,2021-08-03,353.91640009951874,310.7379675995104,437.2446476642825,353.91640009951874,353.91640009951874,18.355149830260245,18.355149830260245,18.355149830260245,18.355149830260245,18.355149830260245,18.355149830260245,0.0,0.0,0.0,372.271549929779
609,2021-08-04,354.57297106346937,312.1772008387239,432.78139001200907,354.57297106346937,354.57297106346937,17.816455858864305,17.816455858864305,17.816455858864305,17.816455858864305,17.816455858864305,17.816455858864305,0.0,0.0,0.0,372.38942692233366
610,2021-08-05,355.2295420274201,309.7486327136725,442.50833352715625,355.2295420274201,355.2295420274201,17.315528430546333,17.315528430546333,17.315528430546333,17.315528430546333,17.315528430546333,17.315528430546333,0.0,0.0,0.0,372.54507045796646
611,2021-08-06,355.88611299137074,310.02731502129467,436.6813621484805,355.88611299137074,355.88611299137074,16.865812324223516,16.865812324223516,16.865812324223516,16.865812324223516,16.865812324223516,16.865812324223516,0.0,0.0,0.0,372.75192531559424
612,2021-08-09,357.8558258832227,302.9889894710124,440.9864135738544,357.8558258832227,357.8558258832227,15.935077188445211,15.935077188445211,15.935077188445211,15.935077188445211,15.935077188445211,15.935077188445211,0.0,0.0,0.0,373.7909030716679
613,2021-08-10,358.5123968471734,310.7135763758689,435.68269961934527,358.5123968471734,358.5123968471734,15.791968268179719,15.791968268179719,15.791968268179719,15.791968268179719,15.791968268179719,15.791968268179719,0.0,0.0,0.0,374.30436511535316
614,2021-08-11,359.16896781112416,309.511352063562,436.98600688934874,359.16896781112416,359.16896781112416,15.74097891920132,15.74097891920132,15.74097891920132,15.74097891920132,15.74097891920132,15.74097891920132,0.0,0.0,0.0,374.9099467303255
615,2021-08-12,359.8255387750749,314.0960271058409,440.26005073118415,359.8255387750749,359.8255387750749,15.783861272394224,15.783861272394224,15.783861272394224,15.783861272394224,15.783861272394224,15.783861272394224,0.0,0.0,0.0,375.60940004746914
616,2021-08-13,360.48210973902553,308.7170625802618,437.87686788815614,360.48210973902553,360.48210973902553,15.92007475047848,15.92007475047848,15.92007475047848,15.92007475047848,15.92007475047848,15.92007475047848,0.0,0.0,0.0,376.402184489504
617,2021-08-16,362.4518226308776,312.237165340866,446.4979347939211,362.4518226308776,362.4518226308776,16.850163750243198,16.850163750243198,16.850163750243198,16.850163750243198,16.850163750243198,16.850163750243198,0.0,0.0,0.0,379.3019863811208
618,2021-08-17,363.10839377177797,313.64110484606715,444.414174036755,363.10839377177797,363.10839377177797,17.311003175514433,17.311003175514433,17.311003175514433,17.311003175514433,17.311003175514433,17.311003175514433,0.0,0.0,0.0,380.4193969472924
619,2021-08-18,363.7649649126785,315.8394725652946,446.77401918327234,363.7649649126785,363.7649649126785,17.831314308426027,17.831314308426027,17.831314308426027,17.831314308426027,17.831314308426027,17.831314308426027,0.0,0.0,0.0,381.59627922110457
620,2021-08-20,365.0781071944794,319.07034245492275,450.42902692472524,365.0781071944794,365.0781071944794,19.00241008570977,19.00241008570977,19.00241008570977,19.00241008570977,19.00241008570977,19.00241008570977,0.0,0.0,0.0,384.08051728018916
621,2021-08-23,367.04782061718066,324.3018328567329,454.1589441917703,367.04782061718066,367.04782061718066,20.88420489035513,20.88420489035513,20.88420489035513,20.88420489035513,20.88420489035513,20.88420489035513,0.0,0.0,0.0,387.9320255075358
622,2021-08-24,367.70439175808104,322.8004808215589,455.0414038537049,367.70439175808104,367.70439175808104,21.489060610936054,21.489060610936054,21.489060610936054,21.489060610936054,21.489060610936054,21.489060610936054,0.0,0.0,0.0,389.1934523690171
623,2021-08-25,368.3609628989816,325.09244529271723,456.1803690519716,368.3609628989816,368.3609628989816,22.060016174554384,22.060016174554384,22.060016174554384,22.060016174554384,22.060016174554384,22.060016174554384,0.0,0.0,0.0,390.420979073536
624,2021-08-26,369.017534039882,326.4544602304239,454.6026603547142,369.017534039882,369.017534039882,22.58444334944597,22.58444334944597,22.58444334944597,22.58444334944597,22.58444334944597,22.58444334944597,0.0,0.0,0.0,391.60197738932794
625,2021-08-27,369.6741051807825,333.47194846451606,460.4971719138603,369.6741051807825,369.6741051807825,23.050742124661166,23.050742124661166,23.050742124661166,23.050742124661166,23.050742124661166,23.050742124661166,0.0,0.0,0.0,392.72484730544363
626,2021-08-30,371.64381860348374,330.4958449860136,460.1309613493589,371.64381860348374,371.64381860348374,24.004741383306133,24.004741383306133,24.004741383306133,24.004741383306133,24.004741383306133,24.004741383306133,0.0,0.0,0.0,395.64855998678985
627,2021-08-31,372.3003897443841,328.6635907968951,460.29864372626287,372.3003897443841,372.3003897443841,24.150154857982056,24.150154857982056,24.150154857982056,24.150154857982056,24.150154857982056,24.150154857982056,0.0,0.0,0.0,396.45054460236616
628,2021-09-01,372.9569608852846,330.5509708310605,461.7332940540396,372.9569608852846,372.9569608852846,24.20138086932165,24.20138086932165,24.20138086932165,24.20138086932165,24.20138086932165,24.20138086932165,0.0,0.0,0.0,397.1583417546063
629,2021-09-02,373.613532026185,331.27378448121715,464.0115377465336,373.613532026185,373.613532026185,24.156334264729455,24.156334264729455,24.156334264729455,24.156334264729455,24.156334264729455,24.156334264729455,0.0,0.0,0.0,397.7698662909145
630,2021-09-03,374.2701031670854,335.4225906861992,464.5457701422582,374.2701031670854,374.2701031670854,24.014684532452236,24.014684532452236,24.014684532452236,24.014684532452236,24.014684532452236,24.014684532452236,0.0,0.0,0.0,398.2847876995376
631,2021-09-06,376.2398165897868,332.55914310885555,467.0102646444583,376.2398165897868,376.2398165897868,23.03150721331152,23.03150721331152,23.03150721331152,23.03150721331152,23.03150721331152,23.03150721331152,0.0,0.0,0.0,399.2713238030983
632,2021-09-07,376.8963877306872,333.54032138340403,461.1450220935142,376.8963877306872,376.8963877306872,22.53219020951846,22.53219020951846,22.53219020951846,22.53219020951846,22.53219020951846,22.53219020951846,0.0,0.0,0.0,399.4285779402056
633,2021-09-08,377.5529588715877,334.5421471376721,459.57110263362745,377.5529588715877,377.5529588715877,21.957416557564873,21.957416557564873,21.957416557564873,21.957416557564873,21.957416557564873,21.957416557564873,0.0,0.0,0.0,399.5103754291526
634,2021-09-09,378.2095300124881,337.75849330808114,468.0058530995873,378.2095300124881,378.2095300124881,21.314832374195444,21.314832374195444,21.314832374195444,21.314832374195444,21.314832374195444,21.314832374195444,0.0,0.0,0.0,399.5243623866835
635,2021-09-13,380.8358145760899,337.0033589298528,465.5839949646426,380.8358145760899,380.8358145760899,18.237352955789824,18.237352955789824,18.237352955789824,18.237352955789824,18.237352955789824,18.237352955789824,0.0,0.0,0.0,399.07316753187973
636,2021-09-14,381.49238571699027,333.7009429969197,464.47149167040067,381.49238571699027,381.49238571699027,17.38523333430584,17.38523333430584,17.38523333430584,17.38523333430584,17.38523333430584,17.38523333430584,0.0,0.0,0.0,398.8776190512961
637,2021-09-15,382.14895685789077,331.3352293842318,464.573812902287,382.14895685789077,382.14895685789077,16.5169159292306,16.5169159292306,16.5169159292306,16.5169159292306,16.5169159292306,16.5169159292306,0.0,0.0,0.0,398.6658727871214
638,2021-09-16,382.80552799879115,333.5448800350816,459.64154065336305,382.80552799879115,382.80552799879115,15.639940568354566,15.639940568354566,15.639940568354566,15.639940568354566,15.639940568354566,15.639940568354566,0.0,0.0,0.0,398.4454685671457
639,2021-09-17,383.46209913969165,336.18850758925765,461.76820039031566,383.46209913969165,383.46209913969165,14.76105939824851,14.76105939824851,14.76105939824851,14.76105939824851,14.76105939824851,14.76105939824851,0.0,0.0,0.0,398.22315853794015
640,2021-09-20,385.43181256239296,337.016027729414,462.6824862491311,385.43181256239296,385.43181256239296,12.166221002614304,12.166221002614304,12.166221002614304,12.166221002614304,12.166221002614304,12.166221002614304,0.0,0.0,0.0,397.59803356500726
641,2021-09-21,386.08838370329346,334.2753517721836,463.4081928355996,386.08838370329346,386.08838370329346,11.327660914348245,11.327660914348245,11.327660914348245,11.327660914348245,11.327660914348245,11.327660914348245,0.0,0.0,0.0,397.4160446176417
642,2021-09-22,386.74495484419384,335.01913087749136,459.73100308090227,386.74495484419384,386.74495484419384,10.50575231058329,10.50575231058329,10.50575231058329,10.50575231058329,10.50575231058329,10.50575231058329,0.0,0.0,0.0,397.25070715477716
643,2021-09-23,387.40152598509434,333.1888560809672,461.5710085213214,387.40152598509434,387.40152598509434,9.700926611525018,9.700926611525018,9.700926611525018,9.700926611525018,9.700926611525018,9.700926611525018,0.0,0.0,0.0,397.10245259661934
644,2021-09-24,388.0580971259947,331.62234819306354,462.8557337804819,388.0580971259947,388.0580971259947,8.912586182670566,8.912586182670566,8.912586182670566,8.912586182670566,8.912586182670566,8.912586182670566,0.0,0.0,0.0,396.9706833086653
645,2021-09-27,390.027810548696,333.5177258991274,463.9755279719767,390.027810548696,390.027810548696,6.626979304603076,6.626979304603076,6.626979304603076,6.626979304603076,6.626979304603076,6.626979304603076,0.0,0.0,0.0,396.65478985329906
646,2021-09-28,390.68438168959653,333.8928817870595,461.2491304931059,390.68438168959653,390.68438168959653,5.881410210659016,5.881410210659016,5.881410210659016,5.881410210659016,5.881410210659016,5.881410210659016,0.0,0.0,0.0,396.56579190025553
647,2021-09-29,391.3409528304969,332.7729375099173,465.59951109252523,391.3409528304969,391.3409528304969,5.137560754657266,5.137560754657266,5.137560754657266,5.137560754657266,5.137560754657266,5.137560754657266,0.0,0.0,0.0,396.4785135851542
648,2021-09-30,391.9975239713974,335.5816070439642,459.3440115597187,391.9975239713974,391.9975239713974,4.391090546049763,4.391090546049763,4.391090546049763,4.391090546049763,4.391090546049763,4.391090546049763,0.0,0.0,0.0,396.3886145174472
649,2021-10-01,392.6540951122978,328.6656394951879,458.19335274745725,392.6540951122978,392.6540951122978,3.6375630720808254,3.6375630720808254,3.6375630720808254,3.6375630720808254,3.6375630720808254,3.6375630720808254,0.0,0.0,0.0,396.2916581843786
650,2021-10-04,394.62380853499906,331.21791038131516,457.11912606296715,394.62380853499906,394.62380853499906,1.2921416103723988,1.2921416103723988,1.2921416103723988,1.2921416103723988,1.2921416103723988,1.2921416103723988,0.0,0.0,0.0,395.9159501453715
651,2021-10-05,395.28037967589944,331.6981864275791,458.70531058464627,395.28037967589944,395.28037967589944,0.46953954228967076,0.46953954228967076,0.46953954228967076,0.46953954228967076,0.46953954228967076,0.46953954228967076,0.0,0.0,0.0,395.7499192181891
652,2021-10-06,395.9369508168,326.1090373847717,462.4316745482721,395.9369508168,395.9369508168,-0.3784387379441723,-0.3784387379441723,-0.3784387379441723,-0.3784387379441723,-0.3784387379441723,-0.3784387379441723,0.0,0.0,0.0,395.5585120788558
653,2021-10-07,396.5935219577004,327.8019896205218,468.34516088701366,396.5935219577004,396.5935219577004,-1.2537868979178304,-1.2537868979178304,-1.2537868979178304,-1.2537868979178304,-1.2537868979178304,-1.2537868979178304,0.0,0.0,0.0,395.3397350597825
654,2021-10-08,397.25009309860087,330.8644210128146,455.62838057269073,397.25009309860087,397.25009309860087,-2.157721413182354,-2.157721413182354,-2.157721413182354,-2.157721413182354,-2.157721413182354,-2.157721413182354,0.0,0.0,0.0,395.0923716854185
655,2021-10-11,399.21980652130213,333.1610663448649,461.61738555601767,399.21980652130213,399.21980652130213,-5.040577615184059,-5.040577615184059,-5.040577615184059,-5.040577615184059,-5.040577615184059,-5.040577615184059,0.0,0.0,0.0,394.17922890611806
656,2021-10-12,399.8763776622025,331.5002992082971,460.63442470920614,399.8763776622025,399.8763776622025,-6.054064379450436,-6.054064379450436,-6.054064379450436,-6.054064379450436,-6.054064379450436,-6.054064379450436,0.0,0.0,0.0,393.8223132827521
657,2021-10-13,400.532948803103,324.31509035433174,457.3553210000901,400.532948803103,400.532948803103,-7.089455187972064,-7.089455187972064,-7.089455187972064,-7.089455187972064,-7.089455187972064,-7.089455187972064,0.0,0.0,0.0,393.44349361513093
658,2021-10-14,401.1895199440034,325.4695820284881,461.562186864927,401.1895199440034,401.1895199440034,-8.142940763736224,-8.142940763736224,-8.142940763736224,-8.142940763736224,-8.142940763736224,-8.142940763736224,0.0,0.0,0.0,393.04657918026714
659,2021-10-18,403.8158045076052,327.4930565438585,456.03965587549055,403.8158045076052,403.8158045076052,-12.438785186487678,-12.438785186487678,-12.438785186487678,-12.438785186487678,-12.438785186487678,-12.438785186487678,0.0,0.0,0.0,391.37701932111753
660,2021-10-19,404.4723756485057,326.1736866077864,459.750288624973,404.4723756485057,404.4723756485057,-13.504074279000724,-13.504074279000724,-13.504074279000724,-13.504074279000724,-13.504074279000724,-13.504074279000724,0.0,0.0,0.0,390.96830136950496
