,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1469,2025-01-27,1299.9989697385163,1239.302328310535,1337.0699651884938,1299.9989697385163,1299.9989697385163,-10.724365394269677,-10.724365394269677,-10.724365394269677,-10.724365394269677,-10.724365394269677,-10.724365394269677,0.0,0.0,0.0,1289.2746043442467
1470,2025-01-28,1300.3072404512425,1238.4136602484393,1340.693530158113,1300.3072404512425,1300.3072404512425,-10.364666451803323,-10.364666451803323,-10.364666451803323,-10.364666451803323,-10.364666451803323,-10.364666451803323,0.0,0.0,0.0,1289.9425739994392
1471,2025-01-29,1300.615511163969,1240.1016907959063,1341.4773506377967,1300.615511163969,1300.615511163969,-9.84050788721873,-9.84050788721873,-9.84050788721873,-9.84050788721873,-9.84050788721873,-9.84050788721873,0.0,0.0,0.0,1290.77500327675
1472,2025-01-30,1300.923781876695,1240.0371287258781,1345.909610074486,1300.923781876695,1300.923781876695,-9.163220925275464,-9.163220925275464,-9.163220925275464,-9.163220925275464,-9.163220925275464,-9.163220925275464,0.0,0.0,0.0,1291.7605609514196
1473,2025-01-31,1301.2320525894215,1241.0784609966329,1345.6961616326216,1301.2320525894215,1301.2320525894215,-8.348741591503714,-8.348741591503714,-8.348741591503714,-8.348741591503714,-8.348741591503714,-8.348741591503714,0.0,0.0,0.0,1292.8833109979178
1474,2025-02-01,1301.5403233021477,1243.3394671012372,1343.215861311039,1301.5403233021477,1301.5403233021477,-7.417320325244473,-7.417320325244473,-7.417320325244473,-7.417320325244473,-7.417320325244473,-7.417320325244473,0.0,0.0,0.0,1294.1230029769033
1475,2025-02-03,1302.1568647276001,1246.7009528499098,1349.480450974724,1302.1568647276001,1302.1568647276001,-5.303632360046494,-5.303632360046494,-5.303632360046494,-5.303632360046494,-5.303632360046494,-5.303632360046494,0.0,0.0,0.0,1296.8532323675536
1476,2025-02-04,1302.4651354403263,1247.33696957037,1348.631741606179,1302.4651354403263,1302.4651354403263,-4.179167491887067,-4.179167491887067,-4.179167491887067,-4.179167491887067,-4.179167491887067,-4.179167491887067,0.0,0.0,0.0,1298.2859679484393
1477,2025-02-05,1302.7734061530527,1250.9109667185444,1349.823244319286,1302.7734061530527,1302.7734061530527,-3.0520309465995417,-3.0520309465995417,-3.0520309465995417,-3.0520309465995417,-3.0520309465995417,-3.0520309465995417,0.0,0.0,0.0,1299.721375206453
1478,2025-02-06,1303.0816768657792,1251.4178011017011,1350.9557433420398,1303.0816768657792,1303.0816768657792,-1.9558090094290501,-1.9558090094290501,-1.9558090094290501,-1.9558090094290501,-1.9558090094290501,-1.9558090094290501,0.0,0.0,0.0,1301.1258678563502
1479,2025-02-07,1303.3899475785054,1253.1419346516916,1351.547477048985,1303.3899475785054,1303.3899475785054,-0.9245416197050552,-0.9245416197050552,-0.9245416197050552,-0.9245416197050552,-0.9245416197050552,-0.9245416197050552,0.0,0.0,0.0,1302.4654059588004
1480,2025-02-10,1304.3147597166842,1257.1459063425261,1356.608395113551,1304.3147597166842,1304.3147597166842,1.4498838676600276,1.4498838676600276,1.4498838676600276,1.4498838676600276,1.4498838676600276,1.4498838676600276,0.0,0.0,0.0,1305.7646435843442
1481,2025-02-11,1304.6230304294104,1256.5424722755436,1354.5486033694774,1304.6230304294104,1304.6230304294104,1.9009923244848306,1.9009923244848306,1.9009923244848306,1.9009923244848306,1.9009923244848306,1.9009923244848306,0.0,0.0,0.0,1306.5240227538952
1482,2025-02-12,1304.9313011421366,1255.881991302038,1356.9942481004318,1304.9313011421366,1304.9313011421366,2.138952807746752,2.138952807746752,2.138952807746752,2.138952807746752,2.138952807746752,2.138952807746752,0.0,0.0,0.0,1307.0702539498834
1483,2025-02-13,1305.239571854863,1259.4474464700595,1357.0474609407972,1305.239571854863,1305.239571854863,2.1437909543928244,2.1437909543928244,2.1437909543928244,2.1437909543928244,2.1437909543928244,2.1437909543928244,0.0,0.0,0.0,1307.383362809256
1484,2025-02-14,1305.5478425675892,1259.4304125229528,1357.3024367655073,1305.5478425675892,1305.5478425675892,1.900172365224655,1.900172365224655,1.900172365224655,1.900172365224655,1.900172365224655,1.900172365224655,0.0,0.0,0.0,1307.448014932814
1485,2025-02-17,1306.472654705768,1259.1689057837955,1355.274179531795,1306.472654705768,1306.472654705768,-0.3975884900768006,-0.3975884900768006,-0.3975884900768006,-0.3975884900768006,-0.3975884900768006,-0.3975884900768006,0.0,0.0,0.0,1306.0750662156913
1486,2025-02-18,1306.7809254184942,1255.3872108288913,1351.0352109895389,1306.7809254184942,1306.7809254184942,-1.6841463338581697,-1.6841463338581697,-1.6841463338581697,-1.6841463338581697,-1.6841463338581697,-1.6841463338581697,0.0,0.0,0.0,1305.096779084636
1487,2025-02-19,1307.0891961312207,1254.250376422991,1349.3270900374594,1307.0891961312207,1307.0891961312207,-3.216628190470091,-3.216628190470091,-3.216628190470091,-3.216628190470091,-3.216628190470091,-3.216628190470091,0.0,0.0,0.0,1303.8725679407505
1488,2025-02-20,1307.3974668439469,1247.9580086567282,1349.7810187962878,1307.3974668439469,1307.3974668439469,-4.978612711645157,-4.978612711645157,-4.978612711645157,-4.978612711645157,-4.978612711645157,-4.978612711645157,0.0,0.0,0.0,1302.4188541323017
1489,2025-02-21,1307.705737556673,1251.8774614330707,1352.830807264332,1307.705737556673,1307.705737556673,-6.948962892174429,-6.948962892174429,-6.948962892174429,-6.948962892174429,-6.948962892174429,-6.948962892174429,0.0,0.0,0.0,1300.7567746644986
1490,2025-02-24,1308.6305496948519,1241.6468142995186,1344.493875158962,1308.6305496948519,1308.6305496948519,-13.839144023977124,-13.839144023977124,-13.839144023977124,-13.839144023977124,-13.839144023977124,-13.839144023977124,0.0,0.0,0.0,1294.7914056708748
1491,2025-02-25,1308.938820407578,1241.3580221588604,1342.4742422312752,1308.938820407578,1308.938820407578,-16.35651507149136,-16.35651507149136,-16.35651507149136,-16.35651507149136,-16.35651507149136,-16.35651507149136,0.0,0.0,0.0,1292.5823053360866
1492,2025-02-27,1309.5553618330307,1238.170209374345,1340.2141772656541,1309.5553618330307,1309.5553618330307,-21.51207169649588,-21.51207169649588,-21.51207169649588,-21.51207169649588,-21.51207169649588,-21.51207169649588,0.0,0.0,0.0,1288.0432901365348
1493,2025-02-28,1309.863632545757,1237.7246959533459,1336.918349216113,1309.863632545757,1309.863632545757,-24.078047556217268,-24.078047556217268,-24.078047556217268,-24.078047556217268,-24.078047556217268,-24.078047556217268,0.0,0.0,0.0,1285.7855849895395
1494,2025-03-03,1310.7884446839357,1228.6693790492827,1329.8097593480604,1310.7884446839357,1310.7884446839357,-31.31588189707973,-31.31588189707973,-31.31588189707973,-31.31588189707973,-31.31588189707973,-31.31588189707973,0.0,0.0,0.0,1279.472562786856
1495,2025-03-04,1311.096715396662,1227.7123124742138,1328.1828405999152,1311.096715396662,1311.096715396662,-33.47288953548488,-33.47288953548488,-33.47288953548488,-33.47288953548488,-33.47288953548488,-33.47288953548488,0.0,0.0,0.0,1277.623825861177
1496,2025-03-05,1311.4049861093883,1226.4707075238146,1321.7212390304935,1311.4049861093883,1311.4049861093883,-35.4588143026651,-35.4588143026651,-35.4588143026651,-35.4588143026651,-35.4588143026651,-35.4588143026651,0.0,0.0,0.0,1275.9461718067232
1497,2025-03-06,1311.7132568221145,1225.908845615154,1327.1970576606388,1311.7132568221145,1311.7132568221145,-37.25342173266086,-37.25342173266086,-37.25342173266086,-37.25342173266086,-37.25342173266086,-37.25342173266086,0.0,0.0,0.0,1274.4598350894537
1498,2025-03-07,1312.021527534841,1222.6686545077312,1318.675527348296,1312.021527534841,1312.021527534841,-38.84078833633407,-38.84078833633407,-38.84078833633407,-38.84078833633407,-38.84078833633407,-38.84078833633407,0.0,0.0,0.0,1273.180739198507
1499,2025-03-10,1312.9463396730196,1219.0116884035704,1322.3319608717081,1312.9463396730196,1312.9463396730196,-42.26809809206485,-42.26809809206485,-42.26809809206485,-42.26809809206485,-42.26809809206485,-42.26809809206485,0.0,0.0,0.0,1270.6782415809548
1500,2025-03-11,1313.254610385746,1218.2790765239718,1322.6806949183033,1313.254610385746,1313.254610385746,-42.95774411286432,-42.95774411286432,-42.95774411286432,-42.95774411286432,-42.95774411286432,-42.95774411286432,0.0,0.0,0.0,1270.2968662728817
1501,2025-03-12,1313.5628810984722,1220.5316134801812,1318.9925092944136,1313.5628810984722,1313.5628810984722,-43.42779910270553,-43.42779910270553,-43.42779910270553,-43.42779910270553,-43.42779910270553,-43.42779910270553,0.0,0.0,0.0,1270.1350819957668
1502,2025-03-13,1313.8711518111984,1222.0955555100854,1320.611194441524,1313.8711518111984,1313.8711518111984,-43.68815409709986,-43.68815409709986,-43.68815409709986,-43.68815409709986,-43.68815409709986,-43.68815409709986,0.0,0.0,0.0,1270.1829977140985
1503,2025-03-17,1315.1042346621034,1221.2610371821318,1323.2246576449518,1315.1042346621034,1315.1042346621034,-42.93384784025642,-42.93384784025642,-42.93384784025642,-42.93384784025642,-42.93384784025642,-42.93384784025642,0.0,0.0,0.0,1272.170386821847
1504,2025-03-18,1315.4125053748298,1224.0320949251363,1319.8825504455954,1315.4125053748298,1315.4125053748298,-42.38957497259803,-42.38957497259803,-42.38957497259803,-42.38957497259803,-42.38957497259803,-42.38957497259803,0.0,0.0,0.0,1273.0229304022319
1505,2025-03-19,1315.720776087556,1223.1508465977652,1323.4369826861684,1315.720776087556,1315.720776087556,-41.74405664962835,-41.74405664962835,-41.74405664962835,-41.74405664962835,-41.74405664962835,-41.74405664962835,0.0,0.0,0.0,1273.9767194379276
1506,2025-03-20,1316.0290468002825,1224.5635983155298,1324.719422185204,1316.0290468002825,1316.0290468002825,-41.0179508767182,-41.0179508767182,-41.0179508767182,-41.0179508767182,-41.0179508767182,-41.0179508767182,0.0,0.0,0.0,1275.0110959235642
1507,2025-03-21,1316.3373175130087,1227.4238378449961,1323.788398878014,1316.3373175130087,1316.3373175130087,-40.23106281742501,-40.23106281742501,-40.23106281742501,-40.23106281742501,-40.23106281742501,-40.23106281742501,0.0,0.0,0.0,1276.1062546955836
1508,2025-03-24,1317.2621296511875,1231.6438374506831,1328.7635823767548,1317.2621296511875,1317.2621296511875,-37.68064524987223,-37.68064524987223,-37.68064524987223,-37.68064524987223,-37.68064524987223,-37.68064524987223,0.0,0.0,0.0,1279.5814844013153
1509,2025-03-25,1317.5704003639137,1231.2662033548797,1332.3765092695244,1317.5704003639137,1317.5704003639137,-36.81510773504357,-36.81510773504357,-36.81510773504357,-36.81510773504357,-36.81510773504357,-36.81510773504357,0.0,0.0,0.0,1280.7552926288702
1510,2025-03-26,1317.87867107664,1232.231004595939,1328.7873155248508,1317.87867107664,1317.87867107664,-35.95958680391033,-35.95958680391033,-35.95958680391033,-35.95958680391033,-35.95958680391033,-35.95958680391033,0.0,0.0,0.0,1281.9190842727298
1511,2025-03-27,1318.1869417893663,1231.003148827412,1331.1690144548274,1318.1869417893663,1318.1869417893663,-35.120657640275304,-35.120657640275304,-35.120657640275304,-35.120657640275304,-35.120657640275304,-35.120657640275304,0.0,0.0,0.0,1283.066284149091
1512,2025-03-28,1318.4952125020925,1231.2384137574275,1338.1397501397691,1318.4952125020925,1318.4952125020925,-34.30215298792634,-34.30215298792634,-34.30215298792634,-34.30215298792634,-34.30215298792634,-34.30215298792634,0.0,0.0,0.0,1284.1930595141662
1513,2025-04-01,1319.7282953529975,1240.4285773906604,1333.9430178886173,1319.7282953529975,1319.7282953529975,-31.22086006798153,-31.22086006798153,-31.22086006798153,-31.22086006798153,-31.22086006798153,-31.22086006798153,0.0,0.0,0.0,1288.507435285016
1514,2025-04-02,1320.036566065724,1238.5251760026865,1339.9435732768968,1320.036566065724,1320.036566065724,-30.477416221943113,-30.477416221943113,-30.477416221943113,-30.477416221943113,-30.477416221943113,-30.477416221943113,0.0,0.0,0.0,1289.559149843781
1515,2025-04-03,1320.3448367784501,1241.2023900253482,1339.7333335185524,1320.3448367784501,1320.3448367784501,-29.730820064725133,-29.730820064725133,-29.730820064725133,-29.730820064725133,-29.730820064725133,-29.730820064725133,0.0,0.0,0.0,1290.614016713725
1516,2025-04-04,1320.6531074911763,1237.371157791073,1339.6791355597684,1320.6531074911763,1320.6531074911763,-28.972609225643478,-28.972609225643478,-28.972609225643478,-28.972609225643478,-28.972609225643478,-28.972609225643478,0.0,0.0,0.0,1291.6804982655328
1517,2025-04-07,1321.5779196293554,1245.4682879657787,1346.7715717257613,1321.5779196293554,1321.5779196293554,-26.544415560008844,-26.544415560008844,-26.544415560008844,-26.544415560008844,-26.544415560008844,-26.544415560008844,0.0,0.0,0.0,1295.0335040693465
1518,2025-04-08,1321.8861903420816,1243.2375772547773,1344.9386878563964,1321.8861903420816,1321.8861903420816,-25.659215602429942,-25.659215602429942,-25.659215602429942,-25.659215602429942,-25.659215602429942,-25.659215602429942,0.0,0.0,0.0,1296.2269747396517
1519,2025-04-09,1322.1944610548078,1249.8691762456406,1345.9814860257745,1322.1944610548078,1322.1944610548078,-24.726866642229222,-24.726866642229222,-24.726866642229222,-24.726866642229222,-24.726866642229222,-24.726866642229222,0.0,0.0,0.0,1297.4675944125786
1520,2025-04-11,1322.8110024802604,1248.9643727216642,1351.9379028990095,1322.8110024802604,1322.8110024802604,-22.71065559393012,-22.71065559393012,-22.71065559393012,-22.71065559393012,-22.71065559393012,-22.71065559393012,0.0,0.0,0.0,1300.1003468863303
1521,2025-04-15,1324.0440853311654,1255.3102222814778,1357.2126451353186,1324.0440853311654,1324.0440853311654,-18.120673224370744,-18.120673224370744,-18.120673224370744,-18.120673224370744,-18.120673224370744,-18.120673224370744,0.0,0.0,0.0,1305.9234121067948
1522,2025-04-16,1324.3523560438916,1260.894906720628,1358.0714746351005,1324.3523560438916,1324.3523560438916,-16.892285673972957,-16.892285673972957,-16.892285673972957,-16.892285673972957,-16.892285673972957,-16.892285673972957,0.0,0.0,0.0,1307.4600703699186
1523,2025-04-17,1324.6606267566178,1254.2927597536302,1361.9066827130753,1324.6606267566178,1324.6606267566178,-15.65141798020562,-15.65141798020562,-15.65141798020562,-15.65141798020562,-15.65141798020562,-15.65141798020562,0.0,0.0,0.0,1309.0092087764122
1524,2025-04-21,1325.893709607523,1266.3432927498175,1363.0861740946352,1325.893709607523,1325.893709607523,-10.826665742747316,-10.826665742747316,-10.826665742747316,-10.826665742747316,-10.826665742747316,-10.826665742747316,0.0,0.0,0.0,1315.0670438647758
1525,2025-04-22,1326.2019803202493,1264.7891953751343,1365.9527570926048,1326.2019803202493,1326.2019803202493,-9.72494248734084,-9.72494248734084,-9.72494248734084,-9.72494248734084,-9.72494248734084,-9.72494248734084,0.0,0.0,0.0,1316.4770378329085
1526,2025-04-23,1326.5102510329757,1265.7883506622252,1370.816196598467,1326.5102510329757,1326.5102510329757,-8.692008879795804,-8.692008879795804,-8.692008879795804,-8.692008879795804,-8.692008879795804,-8.692008879795804,0.0,0.0,0.0,1317.8182421531799
1527,2025-04-24,1326.818521745702,1268.265836522611,1372.1980410322358,1326.818521745702,1326.818521745702,-7.739671085625415,-7.739671085625415,-7.739671085625415,-7.739671085625415,-7.739671085625415,-7.739671085625415,0.0,0.0,0.0,1319.0788506600766
1528,2025-04-25,1327.1267924584283,1268.7519235149932,1367.6649538896284,1327.1267924584283,1327.1267924584283,-6.878105898369361,-6.878105898369361,-6.878105898369361,-6.878105898369361,-6.878105898369361,-6.878105898369361,0.0,0.0,0.0,1320.248686560059
1529,2025-04-28,1328.051604596607,1274.1665444911519,1372.968603238512,1328.051604596607,1328.051604596607,-4.908393987478927,-4.908393987478927,-4.908393987478927,-4.908393987478927,-4.908393987478927,-4.908393987478927,0.0,0.0,0.0,1323.143210609128
1530,2025-04-29,1328.3598753093331,1274.5956934907977,1374.0030357395917,1328.3598753093331,1328.3598753093331,-4.46806300309491,-4.46806300309491,-4.46806300309491,-4.46806300309491,-4.46806300309491,-4.46806300309491,0.0,0.0,0.0,1323.8918123062383
1531,2025-04-30,1328.6681460220595,1279.1121845931002,1373.1509604354405,1328.6681460220595,1328.6681460220595,-4.134855720624443,-4.134855720624443,-4.134855720624443,-4.134855720624443,-4.134855720624443,-4.134855720624443,0.0,0.0,0.0,1324.533290301435
1532,2025-05-02,1329.2846874475122,1278.4228427161988,1375.257806588028,1329.2846874475122,1329.2846874475122,-3.768618166125043,-3.768618166125043,-3.768618166125043,-3.768618166125043,-3.768618166125043,-3.768618166125043,0.0,0.0,0.0,1325.5160692813872
1533,2025-05-05,1330.2094995856908,1279.70897383964,1375.8521481918035,1330.2094995856908,1330.2094995856908,-3.82652291387006,-3.82652291387006,-3.82652291387006,-3.82652291387006,-3.82652291387006,-3.82652291387006,0.0,0.0,0.0,1326.3829766718206
1534,2025-05-06,1330.5177702984174,1274.4718078998346,1374.2035077115618,1330.5177702984174,1330.5177702984174,-3.955650355886238,-3.955650355886238,-3.955650355886238,-3.955650355886238,-3.955650355886238,-3.955650355886238,0.0,0.0,0.0,1326.5621199425311
1535,2025-05-07,1330.8260410111436,1274.4899884776535,1378.289280981151,1330.8260410111436,1330.8260410111436,-4.113907592611524,-4.113907592611524,-4.113907592611524,-4.113907592611524,-4.113907592611524,-4.113907592611524,0.0,0.0,0.0,1326.7121334185322
1536,2025-05-08,1331.1343117238698,1275.8026216497756,1379.052428903386,1331.1343117238698,1331.1343117238698,-4.284802249563183,-4.284802249563183,-4.284802249563183,-4.284802249563183,-4.284802249563183,-4.284802249563183,0.0,0.0,0.0,1326.8495094743066
