,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1631,2025-09-22,1476.799263432879,1411.1051694336788,1558.5982263884125,1476.799263432879,1476.799263432879,8.746561032499748,8.746561032499748,8.746561032499748,8.746561032499748,8.746561032499748,8.746561032499748,0.0,0.0,0.0,1485.5458244653787
1632,2025-09-23,1475.9704409107255,1415.424185178658,1563.6697168180906,1475.9704409107255,1475.9704409107255,8.806660474342278,8.806660474342278,8.806660474342278,8.806660474342278,8.806660474342278,8.806660474342278,0.0,0.0,0.0,1484.777101385068
1633,2025-09-24,1475.1416183885724,1411.1273376811312,1561.6058101378135,1475.1416183885724,1475.1416183885724,9.09167382019063,9.09167382019063,9.09167382019063,9.09167382019063,9.09167382019063,9.09167382019063,0.0,0.0,0.0,1484.233292208763
1634,2025-09-25,1474.3127958664193,1408.7512014057077,1559.9183211349555,1474.3127958664193,1474.3127958664193,9.588523544804715,9.588523544804715,9.588523544804715,9.588523544804715,9.588523544804715,9.588523544804715,0.0,0.0,0.0,1483.901319411224
1635,2025-09-26,1473.483973344266,1410.2156086229188,1559.4040560512149,1473.483973344266,1473.483973344266,10.278705027960985,10.278705027960985,10.278705027960985,10.278705027960985,10.278705027960985,10.278705027960985,0.0,0.0,0.0,1483.762678372227
1636,2025-09-29,1470.9975057778063,1397.368352041938,1560.0081265257597,1470.9975057778063,1470.9975057778063,13.255245896165674,13.255245896165674,13.255245896165674,13.255245896165674,13.255245896165674,13.255245896165674,0.0,0.0,0.0,1484.252751673972
1637,2025-09-30,1470.1686832556531,1409.7572479776754,1557.0046539195434,1470.1686832556531,1470.1686832556531,14.446966897980419,14.446966897980419,14.446966897980419,14.446966897980419,14.446966897980419,14.446966897980419,0.0,0.0,0.0,1484.6156501536336
1638,2025-10-01,1469.3398607335,1408.4644612478826,1563.3406509871588,1469.3398607335,1469.3398607335,15.68132082048322,15.68132082048322,15.68132082048322,15.68132082048322,15.68132082048322,15.68132082048322,0.0,0.0,0.0,1485.0211815539833
1639,2025-10-03,1467.6822156891935,1412.761234062301,1561.2299825986304,1467.6822156891935,1467.6822156891935,18.134671967491578,18.134671967491578,18.134671967491578,18.134671967491578,18.134671967491578,18.134671967491578,0.0,0.0,0.0,1485.8168876566851
1640,2025-10-06,1465.195748122734,1408.0817855174398,1556.0879221648058,1465.195748122734,1465.195748122734,21.265753987551363,21.265753987551363,21.265753987551363,21.265753987551363,21.265753987551363,21.265753987551363,0.0,0.0,0.0,1486.4615021102852
1641,2025-10-07,1464.3669256005808,1409.849858222,1557.3385009569515,1464.3669256005808,1464.3669256005808,22.043910907499534,22.043910907499534,22.043910907499534,22.043910907499534,22.043910907499534,22.043910907499534,0.0,0.0,0.0,1486.4108365080804
1642,2025-10-08,1463.5381030784274,1413.052826824124,1567.178176968597,1463.5381030784274,1463.5381030784274,22.650342342106097,22.650342342106097,22.650342342106097,22.650342342106097,22.650342342106097,22.650342342106097,0.0,0.0,0.0,1486.1884454205335
1643,2025-10-09,1462.7092805562743,1414.6090412397416,1557.7974738379648,1462.7092805562743,1462.7092805562743,23.068664529845435,23.068664529845435,23.068664529845435,23.068664529845435,23.068664529845435,23.068664529845435,0.0,0.0,0.0,1485.7779450861196
1644,2025-10-10,1461.8804580341211,1413.8860296363414,1561.6999758395875,1461.8804580341211,1461.8804580341211,23.287767023417636,23.287767023417636,23.287767023417636,23.287767023417636,23.287767023417636,23.287767023417636,0.0,0.0,0.0,1485.1682250575388
1645,2025-10-13,1459.3939904676615,1407.9022766235169,1558.0190583567862,1459.3939904676615,1459.3939904676615,22.72206369433686,22.72206369433686,22.72206369433686,22.72206369433686,22.72206369433686,22.72206369433686,0.0,0.0,0.0,1482.1160541619984
1646,2025-10-14,1458.5651679455082,1409.081055762551,1551.8683404929172,1458.5651679455082,1458.5651679455082,22.144480658788808,22.144480658788808,22.144480658788808,22.144480658788808,22.144480658788808,22.144480658788808,0.0,0.0,0.0,1480.709648604297
1647,2025-10-15,1457.736345423355,1401.3814635627084,1550.3044236254807,1457.736345423355,1457.736345423355,21.395036898684733,21.395036898684733,21.395036898684733,21.395036898684733,21.395036898684733,21.395036898684733,0.0,0.0,0.0,1479.1313823220398
1648,2025-10-16,1456.907522901202,1406.305488209276,1556.0917754447325,1456.907522901202,1456.907522901202,20.494564071516088,20.494564071516088,20.494564071516088,20.494564071516088,20.494564071516088,20.494564071516088,0.0,0.0,0.0,1477.402086972718
1649,2025-10-17,1456.0787003790485,1403.3848895831845,1552.6026960583768,1456.0787003790485,1456.0787003790485,19.468001547327127,19.468001547327127,19.468001547327127,19.468001547327127,19.468001547327127,19.468001547327127,0.0,0.0,0.0,1475.5467019263756
1650,2025-10-20,1453.592232812589,1390.3351473999544,1549.6084005786831,1453.592232812589,1453.592232812589,15.928646431504694,15.928646431504694,15.928646431504694,15.928646431504694,15.928646431504694,15.928646431504694,0.0,0.0,0.0,1469.5208792440935
1651,2025-10-21,1452.7634102904358,1396.2758345020025,1544.8227342390585,1452.7634102904358,1452.7634102904358,14.70509991112626,14.70509991112626,14.70509991112626,14.70509991112626,14.70509991112626,14.70509991112626,0.0,0.0,0.0,1467.4685102015621
1652,2025-10-23,1451.1057652461293,1384.6592172777891,1536.9136311571601,1451.1057652461293,1451.1057652461293,12.397797729244706,12.397797729244706,12.397797729244706,12.397797729244706,12.397797729244706,12.397797729244706,0.0,0.0,0.0,1463.503562975374
1653,2025-10-24,1450.2769427239762,1383.0074824842204,1541.011151614754,1450.2769427239762,1450.2769427239762,11.380734951444358,11.380734951444358,11.380734951444358,11.380734951444358,11.380734951444358,11.380734951444358,0.0,0.0,0.0,1461.6576776754205
1654,2025-10-27,1447.7904751575165,1383.1041322030721,1531.0146485394193,1447.7904751575165,1447.7904751575165,9.233408188925889,9.233408188925889,9.233408188925889,9.233408188925889,9.233408188925889,9.233408188925889,0.0,0.0,0.0,1457.0238833464425
1655,2025-10-28,1446.9616526353634,1375.5039905925203,1531.9489767526488,1446.9616526353634,1446.9616526353634,8.900379543460788,8.900379543460788,8.900379543460788,8.900379543460788,8.900379543460788,8.900379543460788,0.0,0.0,0.0,1455.8620321788242
1656,2025-10-29,1446.13283011321,1380.583196448339,1526.7070937054777,1446.13283011321,1446.13283011321,8.789776169040588,8.789776169040588,8.789776169040588,8.789776169040588,8.789776169040588,8.789776169040588,0.0,0.0,0.0,1454.9226062822506
1657,2025-10-30,1445.304007591057,1380.7646012024336,1530.4450627943797,1445.304007591057,1445.304007591057,8.913691994324088,8.913691994324088,8.913691994324088,8.913691994324088,8.913691994324088,8.913691994324088,0.0,0.0,0.0,1454.217699585381
1658,2025-10-31,1444.4751850689038,1375.4484876160168,1524.9304714689115,1444.4751850689038,1444.4751850689038,9.27959257013966,9.27959257013966,9.27959257013966,9.27959257013966,9.27959257013966,9.27959257013966,0.0,0.0,0.0,1453.7547776390434
1659,2025-11-03,1441.9887175024442,1382.3616211019437,1529.3906916608416,1441.9887175024442,1441.9887175024442,11.834522728628171,11.834522728628171,11.834522728628171,11.834522728628171,11.834522728628171,11.834522728628171,0.0,0.0,0.0,1453.8232402310723
1660,2025-11-04,1441.159894980291,1377.5355944419439,1527.8202945788032,1441.159894980291,1441.159894980291,13.15165697029059,13.15165697029059,13.15165697029059,13.15165697029059,13.15165697029059,13.15165697029059,0.0,0.0,0.0,1454.3115519505816
1661,2025-11-06,1439.5022499359845,1380.0819959076514,1532.2574792098312,1439.5022499359845,1439.5022499359845,16.406624090543858,16.406624090543858,16.406624090543858,16.406624090543858,16.406624090543858,16.406624090543858,0.0,0.0,0.0,1455.9088740265283
1662,2025-11-07,1438.6734274138314,1384.5711429641756,1535.5754251271276,1438.6734274138314,1438.6734274138314,18.30735466231625,18.30735466231625,18.30735466231625,18.30735466231625,18.30735466231625,18.30735466231625,0.0,0.0,0.0,1456.9807820761478
1663,2025-11-10,1436.1869598473718,1387.5994940093535,1538.073728761564,1436.1869598473718,1436.1869598473718,24.835301088959902,24.835301088959902,24.835301088959902,24.835301088959902,24.835301088959902,24.835301088959902,0.0,0.0,0.0,1461.0222609363316
1664,2025-11-11,1435.3581373252184,1383.9329772830813,1538.7790374659944,1435.3581373252184,1435.3581373252184,27.20554830889583,27.20554830889583,27.20554830889583,27.20554830889583,27.20554830889583,27.20554830889583,0.0,0.0,0.0,1462.5636856341143
1665,2025-11-12,1434.5293148030653,1391.2647694388913,1539.6992643193682,1434.5293148030653,1434.5293148030653,29.631972171840452,29.631972171840452,29.631972171840452,29.631972171840452,29.631972171840452,29.631972171840452,0.0,0.0,0.0,1464.1612869749058
1666,2025-11-13,1433.7004922809122,1388.348800155167,1536.73089835636,1433.7004922809122,1433.7004922809122,32.09093241958944,32.09093241958944,32.09093241958944,32.09093241958944,32.09093241958944,32.09093241958944,0.0,0.0,0.0,1465.7914247005017
1667,2025-11-14,1432.8716697587588,1389.7381959723846,1534.3128826380948,1432.8716697587588,1432.8716697587588,34.56013905135225,34.56013905135225,34.56013905135225,34.56013905135225,34.56013905135225,34.56013905135225,0.0,0.0,0.0,1467.431808810111
1668,2025-11-17,1430.3852021922992,1392.4944459590056,1547.250564775094,1430.3852021922992,1430.3852021922992,41.835355146357095,41.835355146357095,41.835355146357095,41.835355146357095,41.835355146357095,41.835355146357095,0.0,0.0,0.0,1472.2205573386564
1669,2025-11-18,1429.556379670146,1397.0706545441103,1546.8006276075014,1429.556379670146,1429.556379670146,44.163552543001586,44.163552543001586,44.163552543001586,44.163552543001586,44.163552543001586,44.163552543001586,0.0,0.0,0.0,1473.7199322131476
1670,2025-11-19,1428.727557147993,1405.4033634792204,1549.8491404023814,1428.727557147993,1428.727557147993,46.42360869064587,46.42360869064587,46.42360869064587,46.42360869064587,46.42360869064587,46.42360869064587,0.0,0.0,0.0,1475.1511658386387
1671,2025-11-20,1427.8987346258396,1401.5563747536412,1556.5724613591158,1427.8987346258396,1427.8987346258396,48.607896079903234,48.607896079903234,48.607896079903234,48.607896079903234,48.607896079903234,48.607896079903234,0.0,0.0,0.0,1476.5066307057427
1672,2025-11-21,1427.0699121036864,1405.707937609095,1550.612686288164,1427.0699121036864,1427.0699121036864,50.71155790415689,50.71155790415689,50.71155790415689,50.71155790415689,50.71155790415689,50.71155790415689,0.0,0.0,0.0,1477.7814700078434
1673,2025-11-24,1424.5834445372268,1408.6339145366612,1556.1133721614444,1424.5834445372268,1424.5834445372268,56.52873158517937,56.52873158517937,56.52873158517937,56.52873158517937,56.52873158517937,56.52873158517937,0.0,0.0,0.0,1481.1121761224063
1674,2025-11-25,1423.7546220150737,1411.5882459392471,1555.135831856401,1423.7546220150737,1423.7546220150737,58.31105760151868,58.31105760151868,58.31105760151868,58.31105760151868,58.31105760151868,58.31105760151868,0.0,0.0,0.0,1482.0656796165924
1675,2025-11-26,1422.9257994929203,1407.982835371392,1554.2378647288156,1422.9257994929203,1422.9257994929203,60.02352483311157,60.02352483311157,60.02352483311157,60.02352483311157,60.02352483311157,60.02352483311157,0.0,0.0,0.0,1482.949324326032
1676,2025-11-27,1422.0969769707672,1406.5183340708368,1555.4974670125962,1422.0969769707672,1422.0969769707672,61.67325638139572,61.67325638139572,61.67325638139572,61.67325638139572,61.67325638139572,61.67325638139572,0.0,0.0,0.0,1483.770233352163
1677,2025-11-28,1421.268154448614,1411.2741997180299,1561.6824910665885,1421.268154448614,1421.268154448614,63.26820260457341,63.26820260457341,63.26820260457341,63.26820260457341,63.26820260457341,63.26820260457341,0.0,0.0,0.0,1484.5363570531874
1678,2025-12-01,1418.781686882154,1415.6740809954224,1567.0011317000112,1418.781686882154,1418.781686882154,67.8084785922418,67.8084785922418,67.8084785922418,67.8084785922418,67.8084785922418,67.8084785922418,0.0,0.0,0.0,1486.5901654743957
1679,2025-12-02,1417.952864360001,1412.5735729407836,1567.3838359119297,1417.952864360001,1417.952864360001,69.26757093101256,69.26757093101256,69.26757093101256,69.26757093101256,69.26757093101256,69.26757093101256,0.0,0.0,0.0,1487.2204352910137
1680,2025-12-03,1417.124041837848,1410.8090289947613,1565.3880344584713,1417.124041837848,1417.124041837848,70.71160471436039,70.71160471436039,70.71160471436039,70.71160471436039,70.71160471436039,70.71160471436039,0.0,0.0,0.0,1487.8356465522083
1681,2025-12-04,1416.2952193156948,1415.7903425471297,1563.8050261603905,1416.2952193156948,1416.2952193156948,72.1464404010699,72.1464404010699,72.1464404010699,72.1464404010699,72.1464404010699,72.1464404010699,0.0,0.0,0.0,1488.4416597167647
1682,2025-12-05,1415.466396793541,1415.751204305873,1565.8248442783429,1415.466396793541,1415.466396793541,73.5767556403686,73.5767556403686,73.5767556403686,73.5767556403686,73.5767556403686,73.5767556403686,0.0,0.0,0.0,1489.0431524339097
1683,2025-12-08,1412.9799292270818,1415.4517075711285,1564.05857451784,1412.9799292270818,1412.9799292270818,77.86788103435394,77.86788103435394,77.86788103435394,77.86788103435394,77.86788103435394,77.86788103435394,0.0,0.0,0.0,1490.8478102614358
1684,2025-12-09,1412.1511067049282,1423.4475835004262,1568.6493421855967,1412.1511067049282,1412.1511067049282,79.30087695375013,79.30087695375013,79.30087695375013,79.30087695375013,79.30087695375013,79.30087695375013,0.0,0.0,0.0,1491.4519836586783
1685,2025-12-10,1411.322284182775,1417.5214415142339,1572.065436699224,1411.322284182775,1411.322284182775,80.73341808900494,80.73341808900494,80.73341808900494,80.73341808900494,80.73341808900494,80.73341808900494,0.0,0.0,0.0,1492.05570227178
1686,2025-12-11,1410.4934616606222,1419.2799136415663,1567.6409437002903,1410.4934616606222,1410.4934616606222,82.1628842596854,82.1628842596854,82.1628842596854,82.1628842596854,82.1628842596854,82.1628842596854,0.0,0.0,0.0,1492.6563459203076
1687,2025-12-12,1409.664639138469,1415.5569060724038,1571.6271746106008,1409.664639138469,1409.664639138469,83.58586376161193,83.58586376161193,83.58586376161193,83.58586376161193,83.58586376161193,83.58586376161193,0.0,0.0,0.0,1493.250502900081
1688,2025-12-15,1407.1781715720094,1422.6380359418429,1567.588065537419,1407.1781715720094,1407.1781715720094,87.77451130832723,87.77451130832723,87.77451130832723,87.77451130832723,87.77451130832723,87.77451130832723,0.0,0.0,0.0,1494.9526828803366
1689,2025-12-16,1406.3493490498563,1415.5214608799777,1569.3103047120308,1406.3493490498563,1406.3493490498563,89.12939177202853,89.12939177202853,89.12939177202853,89.12939177202853,89.12939177202853,89.12939177202853,0.0,0.0,0.0,1495.478740821885
1690,2025-12-17,1405.520526527703,1419.3998425645673,1571.4644413658275,1405.520526527703,1405.520526527703,90.45673655060587,90.45673655060587,90.45673655060587,90.45673655060587,90.45673655060587,90.45673655060587,0.0,0.0,0.0,1495.9772630783089
1691,2025-12-18,1404.6917040055494,1421.9447104755343,1569.702423492235,1404.6917040055494,1404.6917040055494,91.75312137066358,91.75312137066358,91.75312137066358,91.75312137066358,91.75312137066358,91.75312137066358,0.0,0.0,0.0,1496.444825376213
1692,2025-12-19,1403.8628814833962,1419.0073542998223,1566.4366092766477,1403.8628814833962,1403.8628814833962,93.01583697819706,93.01583697819706,93.01583697819706,93.01583697819706,93.01583697819706,93.01583697819706,0.0,0.0,0.0,1496.8787184615933
1693,2025-12-22,1401.3764139169366,1432.2750246144233,1576.4916498248294,1401.3764139169366,1401.3764139169366,96.58811350864181,96.58811350864181,96.58811350864181,96.58811350864181,96.58811350864181,96.58811350864181,0.0,0.0,0.0,1497.9645274255784
1694,2025-12-23,1400.5475913947832,1420.7378862724886,1570.6853157408598,1400.5475913947832,1400.5475913947832,97.70714512712209,97.70714512712209,97.70714512712209,97.70714512712209,97.70714512712209,97.70714512712209,0.0,0.0,0.0,1498.2547365219052
1695,2025-12-24,1399.7187688726306,1428.9330810117588,1570.1101072367371,1399.7187688726306,1399.7187688726306,98.79285470871693,98.79285470871693,98.79285470871693,98.79285470871693,98.79285470871693,98.79285470871693,0.0,0.0,0.0,1498.5116235813475
1696,2025-12-26,1398.0611238283236,1426.4555780016183,1575.1489522446732,1398.0611238283236,1398.0611238283236,100.87643988304453,100.87643988304453,100.87643988304453,100.87643988304453,100.87643988304453,100.87643988304453,0.0,0.0,0.0,1498.937563711368
1697,2025-12-29,1395.5746562618644,1423.406325964809,1572.9293797355565,1395.5746562618644,1395.5746562618644,103.84280787665308,103.84280787665308,103.84280787665308,103.84280787665308,103.84280787665308,103.84280787665308,0.0,0.0,0.0,1499.4174641385175
1698,2025-12-30,1394.7458337397113,1427.624571208251,1569.1942213310067,1394.7458337397113,1394.7458337397113,104.80709627888758,104.80709627888758,104.80709627888758,104.80709627888758,104.80709627888758,104.80709627888758,0.0,0.0,0.0,1499.552930018599
1699,2025-12-31,1393.9170112175577,1426.1259869259654,1580.9347203981274,1393.9170112175577,1393.9170112175577,105.76623341077953,105.76623341077953,105.76623341077953,105.76623341077953,105.76623341077953,105.76623341077953,0.0,0.0,0.0,1499.6832446283372
1700,2026-01-01,1393.0881886954044,1421.9742485173576,1568.9377952272043,1393.0881886954044,1393.0881886954044,106.72370461125627,106.72370461125627,106.72370461125627,106.72370461125627,106.72370461125627,106.72370461125627,0.0,0.0,0.0,1499.8118933066607
1701,2026-01-02,1392.2593661732517,1425.8117654776252,1574.1783907516083,1392.2593661732517,1392.2593661732517,107.68214493944511,107.68214493944511,107.68214493944511,107.68214493944511,107.68214493944511,107.68214493944511,0.0,0.0,0.0,1499.9415111126968
1702,2026-01-05,1389.7728986067916,1426.0395912320625,1574.121764642758,1389.7728986067916,1389.7728986067916,110.57254398965863,110.57254398965863,110.57254398965863,110.57254398965863,110.57254398965863,110.57254398965863,0.0,0.0,0.0,1500.3454425964503
1703,2026-01-06,1388.944076084639,1425.1896879605872,1574.8091733308045,1388.944076084639,1388.944076084639,111.53727860405287,111.53727860405287,111.53727860405287,111.53727860405287,111.53727860405287,111.53727860405287,0.0,0.0,0.0,1500.481354688692
1704,2026-01-07,1388.1152535624856,1426.8737716840599,1579.3764405812863,1388.1152535624856,1388.1152535624856,112.49695554666411,112.49695554666411,112.49695554666411,112.49695554666411,112.49695554666411,112.49695554666411,0.0,0.0,0.0,1500.6122091091497
1705,2026-01-08,1387.286431040332,1417.5133788465018,1576.763740989333,1387.286431040332,1387.286431040332,113.44576525060155,113.44576525060155,113.44576525060155,113.44576525060155,113.44576525060155,113.44576525060155,0.0,0.0,0.0,1500.7321962909336
1706,2026-01-09,1386.4576085181789,1432.7321688275254,1577.8889352409874,1386.4576085181789,1386.4576085181789,114.37632209866277,114.37632209866277,114.37632209866277,114.37632209866277,114.37632209866277,114.37632209866277,0.0,0.0,0.0,1500.8339306168416
1707,2026-01-12,1383.9711409517192,1421.7209907845631,1573.9713548119412,1383.9711409517192,1383.9711409517192,116.96301205237147,116.96301205237147,116.96301205237147,116.96301205237147,116.96301205237147,116.96301205237147,0.0,0.0,0.0,1500.9341530040906
1708,2026-01-13,1383.1423184295659,1428.1767328653639,1575.2916448360363,1383.1423184295659,1383.1423184295659,117.71899862347351,117.71899862347351,117.71899862347351,117.71899862347351,117.71899862347351,117.71899862347351,0.0,0.0,0.0,1500.8613170530393
1709,2026-01-14,1382.3134959074127,1431.2907227882306,1576.3851132111372,1382.3134959074127,1382.3134959074127,118.40059872649478,118.40059872649478,118.40059872649478,118.40059872649478,118.40059872649478,118.40059872649478,0.0,0.0,0.0,1500.7140946339075
1710,2026-01-15,1381.48467338526,1425.5845422022987,1583.2849764209454,1381.48467338526,1381.48467338526,118.9942048207579,118.9942048207579,118.9942048207579,118.9942048207579,118.9942048207579,118.9942048207579,0.0,0.0,0.0,1500.478878206018
1711,2026-01-16,1380.6558508631067,1426.6554226215778,1583.7516808429016,1380.6558508631067,1380.6558508631067,119.48604269670825,119.48604269670825,119.48604269670825,119.48604269670825,119.48604269670825,119.48604269670825,0.0,0.0,0.0,1500.141893559815
1712,2026-01-19,1378.1693832966466,1425.4769400010975,1569.3069494880108,1378.1693832966466,1378.1693832966466,120.2170134160153,120.2170134160153,120.2170134160153,120.2170134160153,120.2170134160153,120.2170134160153,0.0,0.0,0.0,1498.386396712662
1713,2026-01-20,1377.340560774494,1424.756559543141,1577.8296359289993,1377.340560774494,1377.340560774494,120.17117050541229,120.17117050541229,120.17117050541229,120.17117050541229,120.17117050541229,120.17117050541229,0.0,0.0,0.0,1497.5117312799061
1714,2026-01-21,1376.5117382523404,1422.895903739695,1572.5871471330788,1376.5117382523404,1376.5117382523404,119.96253285813056,119.96253285813056,119.96253285813056,119.96253285813056,119.96253285813056,119.96253285813056,0.0,0.0,0.0,1496.474271110471
1715,2026-01-22,1375.682915730187,1426.489831298767,1568.149545339691,1375.682915730187,1375.682915730187,119.58233827967025,119.58233827967025,119.58233827967025,119.58233827967025,119.58233827967025,119.58233827967025,0.0,0.0,0.0,1495.2652540098572
1716,2026-01-23,1374.8540932080339,1415.4276160395636,1564.1353061042557,1374.8540932080339,1374.8540932080339,119.02346473264319,119.02346473264319,119.02346473264319,119.02346473264319,119.02346473264319,119.02346473264319,0.0,0.0,0.0,1493.877557940677
1717,2026-01-27,1371.5388031194211,1410.7435964383424,1563.980269877151,1371.5388031194211,1371.5388031194211,114.92212804649066,114.92212804649066,114.92212804649066,114.92212804649066,114.92212804649066,114.92212804649066,0.0,0.0,0.0,1486.4609311659117
1718,2026-01-28,1370.7099805972678,1403.537272819786,1561.5380013576575,1370.7099805972678,1370.7099805972678,113.42688517764411,113.42688517764411,113.42688517764411,113.42688517764411,113.42688517764411,113.42688517764411,0.0,0.0,0.0,1484.136865774912
1719,2026-01-29,1369.8811580751146,1406.258671918891,1553.4028689945742,1369.8811580751146,1369.8811580751146,111.74860229969408,111.74860229969408,111.74860229969408,111.74860229969408,111.74860229969408,111.74860229969408,0.0,0.0,0.0,1481.6297603748087
1720,2026-01-30,1369.0523355529615,1401.2219300052432,1555.3452155815344,1369.0523355529615,1369.0523355529615,109.8925891259662,109.8925891259662,109.8925891259662,109.8925891259662,109.8925891259662,109.8925891259662,0.0,0.0,0.0,1478.9449246789277
1721,2026-02-02,1366.5658679865023,1392.9454406228558,1543.076413613096,1366.5658679865023,1366.5658679865023,103.33035756483726,103.33035756483726,103.33035756483726,103.33035756483726,103.33035756483726,103.33035756483726,0.0,0.0,0.0,1469.8962255513395
1722,2026-02-03,1365.7370454643485,1397.306449040685,1539.502943040447,1365.7370454643485,1365.7370454643485,100.84040077644998,100.84040077644998,100.84040077644998,100.84040077644998,100.84040077644998,100.84040077644998,0.0,0.0,0.0,1466.5774462407985
1723,2026-02-04,1364.9082229421954,1391.220011506794,1537.3768078402466,1364.9082229421954,1364.9082229421954,98.21514513879394,98.21514513879394,98.21514513879394,98.21514513879394,98.21514513879394,98.21514513879394,0.0,0.0,0.0,1463.1233680809894
1724,2026-02-05,1364.0794004200422,1386.0448203682338,1535.8951337218798,1364.0794004200422,1364.0794004200422,95.46459502813616,95.46459502813616,95.46459502813616,95.46459502813616,95.46459502813616,95.46459502813616,0.0,0.0,0.0,1459.5439954481785
1725,2026-02-06,1363.250577897889,1379.9236270033296,1528.1776938518628,1363.250577897889,1363.250577897889,92.59871466296575,92.59871466296575,92.59871466296575,92.59871466296575,92.59871466296575,92.59871466296575,0.0,0.0,0.0,1455.8492925608546
1726,2026-02-09,1360.7641103314293,1365.710406557534,1516.8769569263955,1360.7641103314293,1360.7641103314293,83.40414489898038,83.40414489898038,83.40414489898038,83.40414489898038,83.40414489898038,83.40414489898038,0.0,0.0,0.0,1444.1682552304096
1727,2026-02-10,1359.9352878092761,1368.5039347256204,1516.5077773298178,1359.9352878092761,1359.9352878092761,80.16945389741637,80.16945389741637,80.16945389741637,80.16945389741637,80.16945389741637,80.16945389741637,0.0,0.0,0.0,1440.1047417066925
1728,2026-02-11,1359.106465287123,1356.3566507113558,1510.78579751091,1359.106465287123,1359.106465287123,76.86282654358622,76.86282654358622,76.86282654358622,76.86282654358622,76.86282654358622,76.86282654358622,0.0,0.0,0.0,1435.9692918307092
1729,2026-02-12,1358.2776427649696,1354.4901221976422,1502.0423788829328,1358.2776427649696,1358.2776427649696,73.49102930489067,73.49102930489067,73.49102930489067,73.49102930489067,73.49102930489067,73.49102930489067,0.0,0.0,0.0,1431.7686720698603
1730,2026-02-13,1357.4488202428165,1355.1003446178397,1503.3409131182682,1357.4488202428165,1357.4488202428165,70.06018623611045,70.06018623611045,70.06018623611045,70.06018623611045,70.06018623611045,70.06018623611045,0.0,0.0,0.0,1427.509006478927
1731,2026-02-16,1354.9623526763569,1340.7553516646217,1487.6685250520254,1354.9623526763569,1354.9623526763569,59.46705524334383,59.46705524334383,59.46705524334383,59.46705524334383,59.46705524334383,59.46705524334383,0.0,0.0,0.0,1414.4294079197007
1732,2026-02-17,1354.1335301542038,1336.7901727872645,1487.8006797871822,1354.1335301542038,1354.1335301542038,55.85220221128919,55.85220221128919,55.85220221128919,55.85220221128919,55.85220221128919,55.85220221128919,0.0,0.0,0.0,1409.985732365493
1733,2026-02-18,1353.3047076320504,1330.9004985676181,1483.5823002785746,1353.3047076320504,1353.3047076320504,52.20352858483431,52.20352858483431,52.20352858483431,52.20352858483431,52.20352858483431,52.20352858483431,0.0,0.0,0.0,1405.5082362168846
1734,2026-02-19,1352.4758851098973,1326.3847171527175,1477.987940324375,1352.4758851098973,1352.4758851098973,48.52624798221305,48.52624798221305,48.52624798221305,48.52624798221305,48.52624798221305,48.52624798221305,0.0,0.0,0.0,1401.0021330921104
1735,2026-02-20,1351.6470625877441,1321.062286553559,1471.6999665518529,1351.6470625877441,1351.6470625877441,44.82611199978537,44.82611199978537,44.82611199978537,44.82611199978537,44.82611199978537,44.82611199978537,0.0,0.0,0.0,1396.4731745875295
1736,2026-02-23,1349.1605950212845,1309.1315482634177,1460.9748257184908,1349.1605950212845,1349.1605950212845,33.65821990995389,33.65821990995389,33.65821990995389,33.65821990995389,33.65821990995389,33.65821990995389,0.0,0.0,0.0,1382.8188149312384
1737,2026-02-24,1348.3317724991311,1300.1721357096062,1453.4139057628463,1348.3317724991311,1348.3317724991311,29.941463522849908,29.941463522849908,29.941463522849908,29.941463522849908,29.941463522849908,29.941463522849908,0.0,0.0,0.0,1378.2732360219811
1738,2026-02-25,1347.502949976978,1298.6201747916737,1445.4023024427931,1347.502949976978,1347.502949976978,26.24478267834658,26.24478267834658,26.24478267834658,26.24478267834658,26.24478267834658,26.24478267834658,0.0,0.0,0.0,1373.7477326553246
1739,2026-02-26,1346.6741274548249,1289.144579005759,1440.8694835948295,1346.6741274548249,1346.6741274548249,22.580324924409958,22.580324924409958,22.580324924409958,22.580324924409958,22.580324924409958,22.580324924409958,0.0,0.0,0.0,1369.2544523792349
1740,2026-02-27,1345.8453049326715,1289.5582877361153,1440.3669022482136,1345.8453049326715,1345.8453049326715,18.961438358613577,18.961438358613577,18.961438358613577,18.961438358613577,18.961438358613577,18.961438358613577,0.0,0.0,0.0,1364.806743291285
1741,2026-03-02,1343.358837366212,1272.3150018206434,1426.3487703469423,1343.358837366212,1343.358837366212,8.526925447103773,8.526925447103773,8.526925447103773,8.526925447103773,8.526925447103773,8.526925447103773,0.0,0.0,0.0,1351.8857628133158
1742,2026-03-04,1341.7011923219056,1271.8889317239814,1419.69459226947,1341.7011923219056,1341.7011923219056,2.082616330942805,2.082616330942805,2.082616330942805,2.082616330942805,2.082616330942805,2.082616330942805,0.0,0.0,0.0,1343.7838086528484
1743,2026-03-05,1340.8723697997523,1260.9847032932987,1415.5858384542128,1340.8723697997523,1340.8723697997523,-0.9369801363007714,-0.9369801363007714,-0.9369801363007714,-0.9369801363007714,-0.9369801363007714,-0.9369801363007714,0.0,0.0,0.0,1339.9353896634516
