,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
989,2023-02-13,2926.286683691349,2931.636962577272,3222.7139662651125,2926.286683691349,2926.286683691349,151.8424806405707,151.8424806405707,151.8424806405707,151.8424806405707,151.8424806405707,151.8424806405707,0.0,0.0,0.0,3078.1291643319196
990,2023-02-14,2927.495533354269,2921.2317353206727,3203.2953721865388,2927.495533354269,2927.495533354269,143.11948622066788,143.11948622066788,143.11948622066788,143.11948622066788,143.11948622066788,143.11948622066788,0.0,0.0,0.0,3070.615019574937
991,2023-02-15,2928.7043830171883,2910.6962768803073,3208.23400639253,2928.7043830171883,2928.7043830171883,134.1894427557367,134.1894427557367,134.1894427557367,134.1894427557367,134.1894427557367,134.1894427557367,0.0,0.0,0.0,3062.893825772925
992,2023-02-16,2929.913232680108,2915.400356605558,3195.509997573227,2929.913232680108,2929.913232680108,125.08979013800479,125.08979013800479,125.08979013800479,125.08979013800479,125.08979013800479,125.08979013800479,0.0,0.0,0.0,3055.003022818113
993,2023-02-17,2931.1220823430276,2906.745220996256,3182.476095321409,2931.1220823430276,2931.1220823430276,115.85864012636645,115.85864012636645,115.85864012636645,115.85864012636645,115.85864012636645,115.85864012636645,0.0,0.0,0.0,3046.980722469394
994,2023-02-20,2934.748631331787,2884.118522713949,3161.587607726605,2934.748631331787,2934.748631331787,87.76586983925225,87.76586983925225,87.76586983925225,87.76586983925225,87.76586983925225,87.76586983925225,0.0,0.0,0.0,3022.5145011710392
995,2023-02-21,2935.957480994706,2875.023751039156,3156.0363729743503,2935.957480994706,2935.957480994706,78.40067021553972,78.40067021553972,78.40067021553972,78.40067021553972,78.40067021553972,78.40067021553972,0.0,0.0,0.0,3014.358151210246
996,2023-02-22,2937.166330657626,2878.333231117294,3143.982542997392,2937.166330657626,2937.166330657626,69.10185754972531,69.10185754972531,69.10185754972531,69.10185754972531,69.10185754972531,69.10185754972531,0.0,0.0,0.0,3006.268188207351
997,2023-02-23,2938.3751803205455,2857.2438715018375,3139.1171758034634,2938.3751803205455,2938.3751803205455,59.90972654836479,59.90972654836479,59.90972654836479,59.90972654836479,59.90972654836479,59.90972654836479,0.0,0.0,0.0,2998.28490686891
998,2023-02-24,2939.584029983466,2861.0847816882097,3126.953136704443,2939.584029983466,2939.584029983466,50.86444094137751,50.86444094137751,50.86444094137751,50.86444094137751,50.86444094137751,50.86444094137751,0.0,0.0,0.0,2990.448470924843
999,2023-02-27,2943.2105789722245,2832.262457969491,3104.0015072039255,2943.2105789722245,2943.2105789722245,25.004228986034175,25.004228986034175,25.004228986034175,25.004228986034175,25.004228986034175,25.004228986034175,0.0,0.0,0.0,2968.214807958259
1000,2023-02-28,2944.419428635144,2823.9687789108148,3106.0713758014936,2944.419428635144,2944.419428635144,16.936462504973576,16.936462504973576,16.936462504973576,16.936462504973576,16.936462504973576,16.936462504973576,0.0,0.0,0.0,2961.3558911401174
1001,2023-03-01,2945.6282782980643,2813.946201586159,3101.1004466622335,2945.6282782980643,2945.6282782980643,9.20495195458316,9.20495195458316,9.20495195458316,9.20495195458316,9.20495195458316,9.20495195458316,0.0,0.0,0.0,2954.8332302526474
1002,2023-03-02,2946.8371279609837,2812.949587848632,3087.799938158114,2946.8371279609837,2946.8371279609837,1.8428638414299556,1.8428638414299556,1.8428638414299556,1.8428638414299556,1.8428638414299556,1.8428638414299556,0.0,0.0,0.0,2948.6799918024135
1003,2023-03-03,2948.0459776239036,2802.3588955998,3093.0056083063023,2948.0459776239036,2948.0459776239036,-5.1191709266471035,-5.1191709266471035,-5.1191709266471035,-5.1191709266471035,-5.1191709266471035,-5.1191709266471035,0.0,0.0,0.0,2942.9268066972563
1004,2023-03-06,2951.672526612663,2786.9241432839613,3082.961099060593,2951.672526612663,2951.672526612663,-23.346242512234472,-23.346242512234472,-23.346242512234472,-23.346242512234472,-23.346242512234472,-23.346242512234472,0.0,0.0,0.0,2928.326284100429
1005,2023-03-08,2954.0902259385025,2789.90194988221,3068.9831341842123,2954.0902259385025,2954.0902259385025,-33.09113374604273,-33.09113374604273,-33.09113374604273,-33.09113374604273,-33.09113374604273,-33.09113374604273,0.0,0.0,0.0,2920.9990921924596
1006,2023-03-09,2955.299075601422,2784.8693128642135,3048.678979541434,2955.299075601422,2955.299075601422,-37.20835208239254,-37.20835208239254,-37.20835208239254,-37.20835208239254,-37.20835208239254,-37.20835208239254,0.0,0.0,0.0,2918.0907235190293
1007,2023-03-10,2956.507925264342,2778.733684580247,3054.999237302253,2956.507925264342,2956.507925264342,-40.819238079320485,-40.819238079320485,-40.819238079320485,-40.819238079320485,-40.819238079320485,-40.819238079320485,0.0,0.0,0.0,2915.688687185021
1008,2023-03-13,2960.1344742531005,2769.0039955740895,3042.663575286876,2960.1344742531005,2960.1344742531005,-48.6904294527518,-48.6904294527518,-48.6904294527518,-48.6904294527518,-48.6904294527518,-48.6904294527518,0.0,0.0,0.0,2911.444044800349
1009,2023-03-14,2961.3433239160204,2771.9017479572663,3042.204191152538,2961.3433239160204,2961.3433239160204,-50.3811641317243,-50.3811641317243,-50.3811641317243,-50.3811641317243,-50.3811641317243,-50.3811641317243,0.0,0.0,0.0,2910.962159784296
1010,2023-03-15,2962.552173585551,2765.058763630281,3048.248544117825,2962.552173585551,2962.552173585551,-51.64658824240187,-51.64658824240187,-51.64658824240187,-51.64658824240187,-51.64658824240187,-51.64658824240187,0.0,0.0,0.0,2910.905585343149
1011,2023-03-16,2963.7610232550805,2772.788018877913,3048.4733213352997,2963.7610232550805,2963.7610232550805,-52.519448595926114,-52.519448595926114,-52.519448595926114,-52.519448595926114,-52.519448595926114,-52.519448595926114,0.0,0.0,0.0,2911.2415746591546
1012,2023-03-17,2964.969872924611,2773.4704475244994,3066.5008147093004,2964.969872924611,2964.969872924611,-53.037356055099764,-53.037356055099764,-53.037356055099764,-53.037356055099764,-53.037356055099764,-53.037356055099764,0.0,0.0,0.0,2911.9325168695113
