,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1834,2026-07-10,1025.6393487219636,996.735751489247,1099.8060747469165,1002.1069293725928,1048.093543309463,23.64466729043741,23.64466729043741,23.64466729043741,23.64466729043741,23.64466729043741,23.64466729043741,0.0,0.0,0.0,1049.284016012401
1835,2026-07-13,1026.474505974005,997.0486289661409,1098.3730985007692,1002.2371621298837,1049.5343680635488,21.224066565434676,21.224066565434676,21.224066565434676,21.224066565434676,21.224066565434676,21.224066565434676,0.0,0.0,0.0,1047.6985725394397
1836,2026-07-14,1026.7528917246855,994.3370701204975,1095.855989309483,1002.0352518113905,1050.3350847806198,20.160258065596405,20.160258065596405,20.160258065596405,20.160258065596405,20.160258065596405,20.160258065596405,0.0,0.0,0.0,1046.913149790282
1837,2026-07-15,1027.0312774753659,993.0350055712827,1098.9734489159994,1001.934802914813,1051.44371323708,19.00006233804686,19.00006233804686,19.00006233804686,19.00006233804686,19.00006233804686,19.00006233804686,0.0,0.0,0.0,1046.0313398134126
1838,2026-07-16,1027.3096632260463,993.991027952294,1097.4020140478087,1001.6493254985937,1052.3485102640896,17.765061114241785,17.765061114241785,17.765061114241785,17.765061114241785,17.765061114241785,17.765061114241785,0.0,0.0,0.0,1045.074724340288
1839,2026-07-17,1027.5880489767267,994.3600539991352,1095.9676695991043,1000.9429468036418,1053.213539897069,16.477698235103293,16.477698235103293,16.477698235103293,16.477698235103293,16.477698235103293,16.477698235103293,0.0,0.0,0.0,1044.06574721183
1840,2026-07-20,1028.4232062287683,988.1477618293376,1091.9469713917033,1001.2694506362322,1054.6479318550932,12.527846923627148,12.527846923627148,12.527846923627148,12.527846923627148,12.527846923627148,12.527846923627148,0.0,0.0,0.0,1040.9510531523954
1841,2026-07-21,1028.701591979449,988.806921758636,1095.6929891775967,1000.8015872551453,1055.3282193752682,11.254494692389823,11.254494692389823,11.254494692389823,11.254494692389823,11.254494692389823,11.254494692389823,0.0,0.0,0.0,1039.9560866718389
1842,2026-07-22,1028.9799777301293,987.7481502165956,1088.6383201501133,1000.3706341272508,1056.0414801640095,10.03586157850568,10.03586157850568,10.03586157850568,10.03586157850568,10.03586157850568,10.03586157850568,0.0,0.0,0.0,1039.0158393086351
1843,2026-07-23,1029.2583634808097,986.0308264050747,1086.5672367756576,999.8921217711307,1056.7801366565761,8.888985858974369,8.888985858974369,8.888985858974369,8.888985858974369,8.888985858974369,8.888985858974369,0.0,0.0,0.0,1038.1473493397841
1844,2026-07-24,1029.5367492314901,984.9032236206226,1087.6393870156312,999.6250209574222,1057.4643915385536,7.828522733919903,7.828522733919903,7.828522733919903,7.828522733919903,7.828522733919903,7.828522733919903,0.0,0.0,0.0,1037.36527196541
1845,2026-07-27,1030.3719064835313,979.8154982044551,1090.660837089089,1000.0563790175319,1059.0353163763816,5.271157099162137,5.271157099162137,5.271157099162137,5.271157099162137,5.271157099162137,5.271157099162137,0.0,0.0,0.0,1035.6430635826935
1846,2026-07-28,1030.650292234212,980.983378358433,1091.8711505249876,999.9392380914413,1060.2572842850584,4.647186557760116,4.647186557760116,4.647186557760116,4.647186557760116,4.647186557760116,4.647186557760116,0.0,0.0,0.0,1035.297478791972
1847,2026-07-29,1030.9286779848921,979.4723193418365,1091.1913994940826,999.8220971653503,1061.319465611222,4.140198421167892,4.140198421167892,4.140198421167892,4.140198421167892,4.140198421167892,4.140198421167892,0.0,0.0,0.0,1035.06887640606
1848,2026-07-30,1031.2070637355728,978.7078962520604,1090.8264800760453,999.7049562392598,1062.1498926132358,3.7474744416269017,3.7474744416269017,3.7474744416269017,3.7474744416269017,3.7474744416269017,3.7474744416269017,0.0,0.0,0.0,1034.9545381771998
1849,2026-07-31,1031.4854494862536,981.2999834855119,1087.9542326672417,999.4036872158422,1062.9803196152498,3.463621634490335,3.463621634490335,3.463621634490335,3.463621634490335,3.463621634490335,3.463621634490335,0.0,0.0,0.0,1034.949071120744
1850,2026-08-03,1032.3206067382948,982.2497817919398,1091.488932277906,999.6193374668856,1064.4276288453807,3.177078813850133,3.177078813850133,3.177078813850133,3.177078813850133,3.177078813850133,3.177078813850133,0.0,0.0,0.0,1035.497685552145
1851,2026-08-04,1032.5989924889752,976.2396412537922,1093.6988389196656,999.303964080268,1065.410066378007,3.2315137960896494,3.2315137960896494,3.2315137960896494,3.2315137960896494,3.2315137960896494,3.2315137960896494,0.0,0.0,0.0,1035.830506285065
1852,2026-08-05,1032.8773782396559,978.5159348238822,1093.1778317497383,998.6197069102209,1066.3864348131428,3.338639193500437,3.338639193500437,3.338639193500437,3.338639193500437,3.338639193500437,3.338639193500437,0.0,0.0,0.0,1036.2160174331564
1853,2026-08-06,1033.155763990336,980.5282739504763,1092.0616402874198,998.2202638567106,1067.245162867812,3.4841384265276036,3.4841384265276036,3.4841384265276036,3.4841384265276036,3.4841384265276036,3.4841384265276036,0.0,0.0,0.0,1036.6399024168636
1854,2026-08-07,1033.4341497410167,977.912815206655,1095.562882372558,997.8581642060759,1067.9301062960897,3.653682542346607,3.653682542346607,3.653682542346607,3.653682542346607,3.653682542346607,3.653682542346607,0.0,0.0,0.0,1037.0878322833632
1855,2026-08-10,1034.269306993058,979.3502838178431,1096.9980975444948,997.7723745427775,1069.163597037951,4.171929078351024,4.171929078351024,4.171929078351024,4.171929078351024,4.171929078351024,4.171929078351024,0.0,0.0,0.0,1038.441236071409
1856,2026-08-11,1034.5476927437385,979.0152965052655,1098.3225017531174,997.1710762610552,1069.8403162784507,4.3085190098054325,4.3085190098054325,4.3085190098054325,4.3085190098054325,4.3085190098054325,4.3085190098054325,0.0,0.0,0.0,1038.856211753544
1857,2026-08-12,1034.826078494419,981.0337946891632,1097.5836184168109,996.6848056787074,1070.5582724326573,4.411219178316736,4.411219178316736,4.411219178316736,4.411219178316736,4.411219178316736,4.411219178316736,0.0,0.0,0.0,1039.2372976727358
1858,2026-08-13,1035.1044642450995,979.3477938835986,1094.6358738911463,996.1897525107199,1071.3597074148229,4.473375489822872,4.473375489822872,4.473375489822872,4.473375489822872,4.473375489822872,4.473375489822872,0.0,0.0,0.0,1039.5778397349225
1859,2026-08-14,1035.38284999578,985.440701330007,1103.9369552859102,995.6925762542637,1072.152051863371,4.490441239515928,4.490441239515928,4.490441239515928,4.490441239515928,4.490441239515928,4.490441239515928,0.0,0.0,0.0,1039.873291235296
1860,2026-08-17,1036.2180072478213,983.6729298745868,1099.2254904119832,995.9080720714587,1073.5011678132805,4.258092466789187,4.258092466789187,4.258092466789187,4.258092466789187,4.258092466789187,4.258092466789187,0.0,0.0,0.0,1040.4760997146104
1861,2026-08-18,1036.496392998502,979.7340383116928,1098.4306606386099,995.5395946361917,1074.107671880295,4.092247168369057,4.092247168369057,4.092247168369057,4.092247168369057,4.092247168369057,4.092247168369057,0.0,0.0,0.0,1040.588640166871
1862,2026-08-19,1036.7747787491824,979.5548784544179,1103.8314908508662,994.9325043120388,1075.9202997725467,3.8899988616377006,3.8899988616377006,3.8899988616377006,3.8899988616377006,3.8899988616377006,3.8899988616377006,0.0,0.0,0.0,1040.66477761082
1863,2026-08-20,1037.0531644998628,982.8239274952343,1098.3809014248682,994.6027362742916,1076.781294974518,3.658405130060237,3.658405130060237,3.658405130060237,3.658405130060237,3.658405130060237,3.658405130060237,0.0,0.0,0.0,1040.711569629923
1864,2026-08-21,1037.3315502505432,978.1315773509358,1098.0543364069079,994.1788737696947,1078.1548551766962,3.4057119982785418,3.4057119982785418,3.4057119982785418,3.4057119982785418,3.4057119982785418,3.4057119982785418,0.0,0.0,0.0,1040.7372622488217
1865,2026-08-24,1038.1667075025848,980.1308883652626,1100.8132699745904,994.4242374981513,1079.5685454122174,2.6141574270201433,2.6141574270201433,2.6141574270201433,2.6141574270201433,2.6141574270201433,2.6141574270201433,0.0,0.0,0.0,1040.780864929605
1866,2026-08-25,1038.4450932532652,977.4903070708846,1101.2618697475305,993.7413666124966,1080.3038406319306,2.3712006188621517,2.3712006188621517,2.3712006188621517,2.3712006188621517,2.3712006188621517,2.3712006188621517,0.0,0.0,0.0,1040.8162938721273
1867,2026-08-26,1038.7234790039458,978.5071670914788,1103.6710967068834,993.2835409049725,1081.0384377803384,2.1539484688930672,2.1539484688930672,2.1539484688930672,2.1539484688930672,2.1539484688930672,2.1539484688930672,0.0,0.0,0.0,1040.877427472839
1868,2026-08-27,1039.0018647546262,980.1688297194772,1108.551997610975,992.9060703554748,1082.1167053190877,1.9703677262422852,1.9703677262422852,1.9703677262422852,1.9703677262422852,1.9703677262422852,1.9703677262422852,0.0,0.0,0.0,1040.9722324808686
1869,2026-08-28,1039.2802505053066,977.7869304412025,1101.4041230522503,992.6069588406041,1083.1188181261116,1.827202245623034,1.827202245623034,1.827202245623034,1.827202245623034,1.827202245623034,1.827202245623034,0.0,0.0,0.0,1041.1074527509297
1870,2026-08-31,1040.1154077573478,975.6065775952633,1105.8725968318445,992.9634078239751,1084.9644664938107,1.6843484994414917,1.6843484994414917,1.6843484994414917,1.6843484994414917,1.6843484994414917,1.6843484994414917,0.0,0.0,0.0,1041.7997562567894
1871,2026-09-01,1040.3937935080282,971.929616459942,1104.6657562351058,992.2326611593667,1086.1910007939216,1.7381015414029495,1.7381015414029495,1.7381015414029495,1.7381015414029495,1.7381015414029495,1.7381015414029495,0.0,0.0,0.0,1042.1318950494313
1872,2026-09-02,1040.6721792587089,978.7727943858482,1105.75351768116,991.7861953989811,1087.2590916729016,1.84072739951217,1.84072739951217,1.84072739951217,1.84072739951217,1.84072739951217,1.84072739951217,0.0,0.0,0.0,1042.512906658221
1873,2026-09-03,1040.9505650093895,978.1796859532323,1108.3999099078596,991.5531075317804,1087.984359790916,1.9883191267242384,1.9883191267242384,1.9883191267242384,1.9883191267242384,1.9883191267242384,1.9883191267242384,0.0,0.0,0.0,1042.9388841361138
1874,2026-09-04,1041.22895076007,975.7016016250377,1106.8062523451813,991.3490078043843,1088.6457802236512,2.175221393631496,2.175221393631496,2.175221393631496,2.175221393631496,2.175221393631496,2.175221393631496,0.0,0.0,0.0,1043.4041721537014
1875,2026-09-07,1042.0641080121113,979.7589863370138,1110.0075784856215,991.6668992863715,1090.1335274375506,2.8930773427937617,2.8930773427937617,2.8930773427937617,2.8930773427937617,2.8930773427937617,2.8930773427937617,0.0,0.0,0.0,1044.957185354905
1876,2026-09-08,1042.3424937627917,980.0795207270545,1108.1271364015138,991.3778172689416,1091.3062111035947,3.15294772652073,3.15294772652073,3.15294772652073,3.15294772652073,3.15294772652073,3.15294772652073,0.0,0.0,0.0,1045.4954414893125
1877,2026-09-09,1042.6208795134721,980.0251269914885,1111.3932306999084,991.0519014351158,1092.478894769639,3.4055308634445796,3.4055308634445796,3.4055308634445796,3.4055308634445796,3.4055308634445796,3.4055308634445796,0.0,0.0,0.0,1046.0264103769166
1878,2026-09-10,1042.8992652641525,973.8114675578877,1113.180990023578,990.7922469737277,1093.6078088075128,3.6400054850172396,3.6400054850172396,3.6400054850172396,3.6400054850172396,3.6400054850172396,3.6400054850172396,0.0,0.0,0.0,1046.5392707491696
1879,2026-09-11,1043.1776510148331,977.4623773919902,1107.9903836557285,990.5440706757761,1094.2204508122213,3.845881914881066,3.845881914881066,3.845881914881066,3.845881914881066,3.845881914881066,3.845881914881066,0.0,0.0,0.0,1047.0235329297143
1880,2026-09-14,1044.0128082668743,979.4321331612274,1113.3065695572816,990.6723038476413,1095.5513403422856,4.199512395374991,4.199512395374991,4.199512395374991,4.199512395374991,4.199512395374991,4.199512395374991,0.0,0.0,0.0,1048.2123206622493
1881,2026-09-15,1044.2911940175552,982.2001403237475,1112.5784798458578,990.273923490765,1096.6333854258455,4.205033067608494,4.205033067608494,4.205033067608494,4.205033067608494,4.205033067608494,4.205033067608494,0.0,0.0,0.0,1048.4962270851636
1882,2026-09-16,1044.5695797682356,974.5492871013448,1116.8257457142815,989.6312298468616,1097.8573895811141,4.146389739015718,4.146389739015718,4.146389739015718,4.146389739015718,4.146389739015718,4.146389739015718,0.0,0.0,0.0,1048.7159695072514
1883,2026-09-17,1044.847965518916,983.126461706496,1121.4062181137292,988.8571683755155,1098.674346386458,4.021750954178479,4.021750954178479,4.021750954178479,4.021750954178479,4.021750954178479,4.021750954178479,0.0,0.0,0.0,1048.8697164730945
1884,2026-09-18,1045.1263512695964,978.3459547687253,1119.0463788138436,988.6709707918119,1099.7175230759601,3.831446448057494,3.831446448057494,3.831446448057494,3.831446448057494,3.831446448057494,3.831446448057494,0.0,0.0,0.0,1048.9577977176539
1885,2026-09-21,1045.961508521638,971.9366902202711,1117.9306279898117,988.9808461420091,1101.3703690520285,2.9027785700861983,2.9027785700861983,2.9027785700861983,2.9027785700861983,2.9027785700861983,2.9027785700861983,0.0,0.0,0.0,1048.8642870917242
1886,2026-09-22,1046.2398942723182,977.795618532069,1119.6316338181036,988.6208640096997,1102.4095845871468,2.49657163368559,2.49657163368559,2.49657163368559,2.49657163368559,2.49657163368559,2.49657163368559,0.0,0.0,0.0,1048.7364659060038
1887,2026-09-23,1046.5182800229989,974.518488873292,1124.2359590761203,988.2608818773908,1103.3366048050825,2.0580607300539477,2.0580607300539477,2.0580607300539477,2.0580607300539477,2.0580607300539477,2.0580607300539477,0.0,0.0,0.0,1048.5763407530528
1888,2026-09-24,1046.7966657736793,975.9990891770663,1120.4340615313386,987.9008997450817,1104.2789716017076,1.5991974399965487,1.5991974399965487,1.5991974399965487,1.5991974399965487,1.5991974399965487,1.5991974399965487,0.0,0.0,0.0,1048.3958632136757
1889,2026-09-25,1047.0750515243597,981.4505006502467,1117.3227047883524,987.5255773440651,1105.0900339433558,1.1330646493860626,1.1330646493860626,1.1330646493860626,1.1330646493860626,1.1330646493860626,1.1330646493860626,0.0,0.0,0.0,1048.2081161737458
1890,2026-09-28,1047.910208776401,970.4592446305397,1122.1345569984162,987.2347810985387,1106.650881715213,-0.16892696157423084,-0.16892696157423084,-0.16892696157423084,-0.16892696157423084,-0.16892696157423084,-0.16892696157423084,0.0,0.0,0.0,1047.7412818148268
1891,2026-09-29,1048.1885945270817,971.5097994838345,1115.7182739854193,986.6710527657877,1107.7530733008214,-0.5238450885916338,-0.5238450885916338,-0.5238450885916338,-0.5238450885916338,-0.5238450885916338,-0.5238450885916338,0.0,0.0,0.0,1047.6647494384902
1892,2026-09-30,1048.466980277762,971.6722584652671,1124.2167343446886,985.7846056816501,1108.9395706819826,-0.8170462018946396,-0.8170462018946396,-0.8170462018946396,-0.8170462018946396,-0.8170462018946396,-0.8170462018946396,0.0,0.0,0.0,1047.6499340758676
1893,2026-10-01,1048.7453660284427,965.8627119472995,1118.6596565284137,984.8981585975125,1110.1260680631442,-1.036831810174872,-1.036831810174872,-1.036831810174872,-1.036831810174872,-1.036831810174872,-1.036831810174872,0.0,0.0,0.0,1047.708534218268
1894,2026-10-02,1049.0237517791231,965.7002675881623,1123.2278839963276,983.8451985109917,1111.5271839856414,-1.173083540077651,-1.173083540077651,-1.173083540077651,-1.173083540077651,-1.173083540077651,-1.173083540077651,0.0,0.0,0.0,1047.8506682390455
1895,2026-10-05,1049.8589090311643,977.1075061479635,1119.924522889208,983.2540020491581,1113.2269349698274,-1.0093030910708214,-1.0093030910708214,-1.0093030910708214,-1.0093030910708214,-1.0093030910708214,-1.0093030910708214,0.0,0.0,0.0,1048.8496059400934
1896,2026-10-06,1050.1372947818447,969.2683670989497,1120.831559360388,982.4754660130953,1114.2985423905159,-0.7515587854959683,-0.7515587854959683,-0.7515587854959683,-0.7515587854959683,-0.7515587854959683,-0.7515587854959683,0.0,0.0,0.0,1049.3857359963488
1897,2026-10-07,1050.4156805325254,971.5941251376184,1126.6286816713066,982.0882253213239,1115.3266975941553,-0.3922773886703718,-0.3922773886703718,-0.3922773886703718,-0.3922773886703718,-0.3922773886703718,-0.3922773886703718,0.0,0.0,0.0,1050.023403143855
1898,2026-10-08,1050.6940662832058,971.4308010983013,1128.9321973402616,981.7417523895441,1116.3565128449857,0.06472974353378501,0.06472974353378501,0.06472974353378501,0.06472974353378501,0.06472974353378501,0.06472974353378501,0.0,0.0,0.0,1050.7587960267394
1899,2026-10-09,1050.9724520338864,965.5131328615021,1132.531399240587,981.3328069015307,1117.4376625420591,0.6132139821670267,0.6132139821670267,0.6132139821670267,0.6132139821670267,0.6132139821670267,0.6132139821670267,0.0,0.0,0.0,1051.5856660160534
1900,2026-10-12,1051.8076092859278,975.8286845516499,1131.7113722959282,981.4278620269129,1119.653173420743,2.71230796964714,2.71230796964714,2.71230796964714,2.71230796964714,2.71230796964714,2.71230796964714,0.0,0.0,0.0,1054.519917255575
1901,2026-10-13,1052.0859950366082,977.3199880271408,1132.1920931989036,980.2972735738729,1120.8260606243186,3.522441197647353,3.522441197647353,3.522441197647353,3.522441197647353,3.522441197647353,3.522441197647353,0.0,0.0,0.0,1055.6084362342556
1902,2026-10-14,1052.3643807872886,976.6753158381274,1140.2349496008385,979.6229872074326,1122.0058347767726,4.364074745244249,4.364074745244249,4.364074745244249,4.364074745244249,4.364074745244249,4.364074745244249,0.0,0.0,0.0,1056.728455532533
